aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
11.17,1.3467500000000001,0.9014107142857143,1.2521,0.865875,-2.54885,-1.1177607142857142,-2.434525,-0.98385
11.175,1.3467500000000001,0.8989,1.252103125,0.8295000000000653,-2.54885,-1.111075,-2.434525,-1.0194
11.18,1.3467500000000001,0.884375,1.2521,0.8534999999999999,-2.54885,-1.118475,-2.434525,-1.0431
11.185,1.3467500000000001,0.8893,1.2520722222222223,0.8645,-2.54885,-1.1169499999999999,-2.4345,-1.0286166666666667
11.19,1.3467500000000001,0.8707464285714286,1.2521,0.8411249999999999,-2.54885,-1.1153464285714287,-2.434525,-1.00755
11.195,1.3467500000000001,0.8895,1.252125,0.8534999999999999,-2.54885,-1.12155,-2.434525,-1.0401374999999606
11.200000000000001,1.3467500000000001,0.9007214285714117,1.252125,0.865875,-2.54885,-1.1195321428571363,-2.434525,-0.995725
11.205,1.3467500000000001,0.898775,1.252121875,0.8643281249999686,-2.54885,-1.1159,-2.434525,-1.0164375000000603
11.21,1.3467500000000001,0.8894321428571417,1.252125,0.8411249999999999,-2.54885,-1.1168892857142851,-2.434525,-1.00755
11.215,1.3467500000000001,0.887199999999994,1.2521218749999998,0.8426718750000756,-2.54885,-1.1208656250000057,-2.434525,-1.05201249999975
11.22,1.3467500000000001,0.8864888888889039,1.2521,0.8411,-2.54885,-1.1152333333333289,-2.434525,-1.03125
11.225,1.3467500000000001,0.899475,1.2521,0.8369888888888889,-2.54885,-1.114325,-2.434525,-1.03125
11.23,1.3467500000000001,0.8893249999999939,1.252075,0.8472999999999999,-2.54885,-1.1161499999999807,-2.434525,-1.0194
11.235,1.3467500000000001,0.8887,1.2521,0.8493638888889175,-2.54885,-1.1164,-2.434525,-0.9864833333333698
11.24,1.3467500000000001,0.895,1.2521,0.8411249999999999,-2.54885,-1.1177,-2.434525,-1.00755
11.245000000000001,1.3467500000000001,0.899575,1.2521,0.8457531249999726,-2.54885,-1.1133250000000001,-2.434525,-1.0223875000001126
11.25,1.3467500000000001,0.8821285714285987,1.252075,0.8472999999999999,-2.54885,-1.1109107142857086,-2.434525,-1.0295821428571212
11.255,1.3467500000000001,0.8907,1.2521,0.842671875,-2.54885,-1.110025,-2.434525,-1.03125
11.26,1.3467500000000001,0.8957,1.2521,0.8472999999999999,-2.54885,-1.116425,-2.434525,-1.03125
11.265,1.3467500000000001,0.90005,1.252075,0.8349249999999999,-2.54885,-1.118725,-2.4345,-1.0194
11.27,1.3467500000000001,0.884917857142866,1.2521,0.8411249999999999,-2.54885,-1.1171642857142852,-2.434525,-1.0431
11.275,1.3467500000000001,0.9008499999999999,1.2521,0.8411250000000365,-2.54885,-1.11335,-2.434525,-0.9749625000000701
11.28,1.3467500000000001,0.8999,1.2521,0.87825,-2.54885,-1.11435,-2.434525,-1.03125
11.285,1.3467500000000001,0.8870750000000001,1.2521222222222221,0.884425,-2.54885,-1.118475,-2.434525,-1.0286166666666303
11.290000000000001,1.3467500000000001,0.9012249999999999,1.2521,0.859675,-2.54885,-1.1236,-2.4345,-1.0194
11.295,1.3467500000000001,0.89305,1.2521,0.8583000000000001,-2.54885,-1.111575,-2.434525,-1.0286166666666667
11.3,1.3467500000000001,0.881275000000064,1.252075,0.8472999999999999,-2.54885,-1.1199999999999721,-2.434525,-1.0194
11.305,1.3467500000000001,0.888325,1.2520777777777778,0.8287249999999999,-2.54885,-1.12155,-2.4345,-0.9970166666666849
11.31,1.3467500000000001,0.9069562499999837,1.252075,0.87205,-2.54885,-1.1176843749999947,-2.434525,-1.0194
11.315,1.3467500000000001,0.89085,1.252075,0.8550468749999633,-2.54885,-1.11975,-2.434525,-1.0194000000000352
11.32,1.3467500000000001,0.88725,1.252075,0.8534999999999999,-2.54885,-1.1197249999999999,-2.434525,-1.0194
11.325000000000001,1.3467500000000001,0.902,1.2520525,0.8349249999999999,-2.54885,-1.1133250000000001,-2.434525,-1.006364999999962
11.33,1.3467500000000001,0.8900500000000049,1.2521,0.865875,-2.54885,-1.1140749999999908,-2.434525,-1.0194
11.335,1.3467500000000001,0.8945000000000001,1.2521,0.865875,-2.54885,-1.1172,-2.434525,-1.031275
11.34,1.3467500000000001,0.8985999999999206,1.252075,0.865875,-2.54885,-1.113824999999995,-2.434525,-0.9601500000000001
11.345,1.3467500000000001,0.8907,1.252075,0.867249999999967,-2.54885,-1.116425,-2.4345,-0.9838500000000421
11.35,1.3467500000000001,0.8921535714285714,1.2521,0.8349249999999999,-2.54885,-1.1149107142857142,-2.434525,-1.031275
11.355,1.3467500000000001,0.905025,1.25205,0.8366136363636169,-2.54885,-1.1149,-2.434525,-1.031275
11.36,1.3467500000000001,0.88695,1.25205,0.865875,-2.54885,-1.11335,-2.434525,-1.0194
11.365,1.3467500000000001,0.87795,1.252125,0.855046875,-2.54885,-1.1130499999999999,-2.434525,-1.000146875
11.370000000000001,1.3467500000000001,0.8813500000000056,1.252125,0.865875,-2.54885,-1.121025,-2.4345,-0.9957
11.375,1.3467500000000001,0.893425,1.252125,0.8295000000000103,-2.54885,-1.108275,-2.434525,-0.9957
11.38,1.3467500000000001,0.8895071428571428,1.252125,0.8534999999999999,-2.54885,-1.1153535714285714,-2.434525,-1.03125
11.385,1.3467500000000001,0.895125,1.252075,0.8534999999999999,-2.54885,-1.113375,-2.434525,-1.00755000000003
11.39,1.3467500000000001,0.887275,1.2521,0.8534999999999999,-2.54885,-1.1103964285714234,-2.434525,-1.03125
11.395,1.3467500000000001,0.9029,1.2521,0.8519531250000422,-2.54885,-1.1136249999999999,-2.4345,-0.9986625000001598
11.4,1.3467500000000001,0.8946500000000113,1.252075,0.8472999999999999,-2.54885,-1.115425,-2.4345,-1.0431249999999999
11.405,1.3467500000000001,0.891525,1.2521,0.8411249999999999,-2.54885,-1.113375,-2.434525,-1.0404666666666667
11.41,1.3467500000000001,0.8961749999999841,1.2521,0.8534999999999999,-2.54885,-1.116699999999991,-2.434525,-0.9957
11.415000000000001,1.3467500000000001,0.891725,1.2520777777777778,0.8459249999999565,-2.54885,-1.1243750000000001,-2.434525,-1.0259833333331436
11.42,1.3467500000000001,0.8930607142857143,1.252075,0.859675,-2.54885,-1.1174535714285714,-2.434525,-1.0431
11.425,1.3467500000000001,0.8954,1.252125,0.8643281249999061,-2.54885,-1.11695,-2.434525,-1.03125
11.43,1.3467500000000001,0.898517857142858,1.2521,0.8472999999999999,-2.54885,-1.1151928571428609,-2.434525,-1.0194
11.435,1.3467500000000001,0.901925,1.252075,0.8411249999999999,-2.54885,-1.11335,-2.434525,-1.0194
11.44,1.3467500000000001,0.9024,1.2521,0.859675,-2.54885,-1.111075,-2.434525,-1.00755
11.445,1.3467500000000001,0.8956062500000326,1.2521,0.859675,-2.54885,-1.1210468750000089,-2.4345,-1.0060687499999803
11.450000000000001,1.3467500000000001,0.87835,1.2521,0.859675,-2.54885,-1.114175,-2.434525,-0.9957
11.455,1.3467500000000001,0.884675,1.2521,0.8658749999999755,-2.54885,-1.1198000000000001,-2.434525,-1.0170299999999766
11.46,1.3467500000000001,0.9048178571428583,1.2521,0.8534999999999999,-2.54885,-1.1083392857142824,-2.434525,-1.0431
11.465,1.3467500000000001,0.894025,1.2521,0.8650999999999269,-2.54885,-1.11595,-2.434525,-1.0045875000000808
11.47,1.3467500000000001,0.895975,1.2521,0.8472999999999999,-2.54885,-1.1124,-2.434525,-0.972
11.475,1.3467500000000001,0.8769,1.252125,0.854095,-2.54885,-1.119775,-2.434525,-1.018215
11.48,1.3467500000000001,0.89845,1.2521,0.8534999999999999,-2.54885,-1.10805,-2.434525,-1.0194
11.485,1.3467500000000001,0.89125,1.25205,0.8457531249999793,-2.54885,-1.111825,-2.434525,-1.0045874999999604
11.49,1.3467500000000001,0.8856999999999999,1.2521,0.8472999999999999,-2.54885,-1.10985,-2.434525,-0.9957
11.495000000000001,1.3467500000000001,0.89645,1.252075,0.8609149999999578,-2.54885,-1.11695,-2.434525,-0.9838500000000936
11.5,1.3467500000000001,0.8866750000000043,1.252125,0.859675,-2.54885,-1.112850000000003,-2.434525,-0.98385
11.505,1.3467500000000001,0.8686,1.252125,0.8411249999999999,-2.54885,-1.11775,-2.4345,-1.0523416666666667
11.51,1.3467500000000001,0.90975,1.2521,0.8534999999999999,-2.54885,-1.11055,-2.434525,-0.972
11.515,1.3467500000000001,0.897125,1.2520777777777778,0.8521249999999809,-2.54885,-1.117975,-2.434525,-1.0431
11.52,1.3467500000000001,0.8798,1.252125,0.8411249999999999,-2.54885,-1.117475,-2.434525,-1.0194
11.525,1.3467500000000001,0.897625,1.2520472222222223,0.8548749999999686,-2.54885,-1.1093,-2.434525,-1.0444416666666365
11.53,1.3467500000000001,0.900525,1.2521,0.8534999999999999,-2.54885,-1.117725,-2.434525,-1.0194
11.535,1.3467500000000001,0.88805,1.252125,0.8548749999999457,-2.54885,-1.11545,-2.434525,-1.0101833333332997
11.540000000000001,1.3467500000000001,0.890075,1.2521,0.8349249999999999,-2.54885,-1.119225,-2.434525,-1.031275
11.545,1.3467500000000001,0.881175,1.252125,0.8411249999999999,-2.54885,-1.11775,-2.4345,-0.972
11.55,1.3467500000000001,0.898775,1.25205,0.8411249999999999,-2.54885,-1.115675,-2.434525,-1.0431
11.555,1.3467500000000001,0.8975,1.252075,0.8528111111111016,-2.54885,-1.11975,-2.434525,-1.0536555555555374
11.56,1.3467500000000001,0.8756535714285715,1.2521,0.865875,-2.54885,-1.1131392857142857,-2.4345,-1.00755
11.565,1.3467500000000001,0.896925,1.2521,0.8473000000000123,-2.54885,-1.1167,-2.434525,-1.0180833333333332
11.57,1.3467500000000001,0.89442499999999,1.252125,0.884425,-2.54885,-1.1143749999999981,-2.434525,-1.0431249999999999
11.575000000000001,1.3467500000000001,0.884425,1.252125,0.8383718750001284,-2.54885,-1.12255,-2.4345227272727272,-1.017918749999954
11.58,1.3467500000000001,0.8966999999999938,1.252125,0.8534999999999999,-2.54885,-1.1194750000000007,-2.434525,-1.0431
11.585,1.3467500000000001,0.8991750000000001,1.252125,0.8534999999999999,-2.54885,-1.11285,-2.434525,-1.00755
11.59,1.3467500000000001,0.87835,1.252075,0.8534999999999999,-2.54885,-1.113875,-2.434525,-1.031275
11.595,1.3467500000000001,0.906425,1.2520777777777778,0.8534999999999999,-2.54885,-1.109775,-2.434525,-1.0286166666666667
11.6,1.3467500000000001,0.8901535714285714,1.252075,0.8411249999999877,-2.54885,-1.1156285714285714,-2.434525,-1.0194
11.605,1.3467500000000001,0.8851249999999999,1.252125,0.8541638888887886,-2.54885,-1.121075,-2.4345,-1.0312499999998597
11.61,1.3467500000000001,0.895875,1.2521,0.8349249999999999,-2.54885,-1.1190499999999999,-2.4345,-1.00755
11.615,1.3467500000000001,0.90315,1.252125,0.8356138888888889,-2.54885,-1.1151,-2.434525,-0.9970166666666667
11.620000000000001,1.3467500000000001,0.9001499999999938,1.252124999999999,0.8534999999995603,-2.54885,-1.11235,-2.434525,-1.007550000000421
11.625,1.3467500000000001,0.90175,1.2521,0.8646374999999824,-2.54885,-1.1108500000000001,-2.4345,-1.0194
11.63,1.3467500000000001,0.8832,1.2521,0.865875,-2.54885,-1.115675,-2.4345,-0.9957
11.635,1.3467500000000001,0.900225,1.2521,0.8496218749999755,-2.54885,-1.11165,-2.434525,-1.0282874999999532
11.64,1.3467500000000001,0.8885464285714215,1.2521,0.8349249999999999,-2.54885,-1.1129928571428498,-2.434525,-1.03125
11.645,1.3467500000000001,0.8949750000000001,1.2521,0.8404361111110575,-2.54885,-1.119275,-2.434525,-0.9838500000000843
11.65,1.3467500000000001,0.8877000000000198,1.2521,0.8472999999999999,-2.54885,-1.1131750000000096,-2.434525,-1.00755
11.655,1.3467500000000001,0.9028,1.252125,0.865875,-2.54885,-1.114375,-2.434525,-1.0194
11.66,1.3467500000000001,0.8911714285714232,1.2521,0.8534999999999999,-2.54885,-1.1152,-2.4345,-0.9957
11.665000000000001,1.3467500000000001,0.873775,1.252125,0.866624999999977,-2.54885,-1.11105,-2.434525,-1.0371999999998458
11.67,1.3467500000000001,0.8885714285714286,1.252125,0.8411249999999999,-2.54885,-1.1130678571428572,-2.434525,-1.00755
11.675,1.3467500000000001,0.8995375000000125,1.2521000000000002,0.8527250000000629,-2.54885,-1.11135,-2.434525,-1.0430999999999298
11.68,1.3467500000000001,0.8832750000000026,1.2521,0.86585,-2.54885,-1.114450000000009,-2.4345,-1.00755
11.685,1.3467500000000001,0.899475,1.2520775,0.8411249999999999,-2.54885,-1.112925,-2.434525,-1.020585
11.69,1.3467500000000001,0.8955499999999863,1.252075,0.8411249999999999,-2.54885,-1.1117321428571538,-2.434525,-1.00755
11.695,1.3467500000000001,0.88605,1.2521218749999998,0.8767031249999794,-2.54885,-1.1179999999999999,-2.434525,-0.9986625000000395
11.700000000000001,1.3467500000000001,0.8774571428571492,1.252125,0.8782499999996702,-2.54885,-1.1171571428571485,-2.4345,-0.9956999999993685
11.705,1.3467500000000001,0.883675,1.252125,0.8490678571428729,-2.54885,-1.1134,-2.4345,-1.03125
11.71,1.3467500000000001,0.892575,1.2521,0.865875,-2.54885,-1.1120999999999999,-2.434525,-1.00755
11.715,1.3467500000000001,0.907225,1.252075,0.8646374999999384,-2.54885,-1.120025,-2.434525,-1.0265099999997642
11.72,1.3467500000000001,0.891725,1.2520750000000005,0.8472749999998903,-2.54885,-1.11315,-2.434525,-0.995700000000421
11.725,1.3467500000000001,0.90045,1.252078125,0.842671875,-2.54885,-1.1185,-2.4345,-0.9868125
11.73,1.3467500000000001,0.883574999999991,1.2520781250000002,0.8295000000000103,-2.54885,-1.1116,-2.434525,-1.0194
11.735,1.3467500000000001,0.886025,1.252125,0.8646374999999824,-2.54885,-1.1144,-2.434525,-0.9957
11.74,1.3467500000000001,0.8978071428571428,1.252125,0.8472999999999999,-2.54885,-1.1123964285714285,-2.4345,-1.0075500000000421
11.745000000000001,1.3467500000000001,0.901275,1.2521,0.8287249999999999,-2.54885,-1.114075,-2.434525,-1.03125
11.75,1.3467500000000001,0.895389285714291,1.2521,0.8534999999999999,-2.54885,-1.1114107142857148,-2.434525,-1.0431
11.755,1.3467500000000001,0.884725,1.2521,0.8287249999999999,-2.54885,-1.1136249999999999,-2.4345,-0.9957
11.76,1.3467500000000001,0.896025,1.252125,0.8534999999999999,-2.54885,-1.10935,-2.434525,-1.0194
11.765,1.3467500000000001,0.8945,1.2521218749999998,0.8519531249999793,-2.54885,-1.107025,-2.434525,-1.0090312500000198
11.77,1.3467500000000001,0.903225,1.252075,0.8534999999999999,-2.54885,-1.117775,-2.4345,-1.054975
11.775,1.3467500000000001,0.883275,1.252075,0.8576111111111111,-2.54885,-1.11995,-2.434525,-0.9891416666667369
11.78,1.3467500000000001,0.895075,1.252075,0.8287249999999999,-2.54885,-1.1116,-2.434525,-1.0194
11.785,1.3467500000000001,0.8907499999999999,1.252075,0.8521250000000249,-2.54885,-1.11955,-2.4345,-0.9930666666666724
11.790000000000001,1.3467500000000001,0.895125,1.2521,0.8534999999999999,-2.54885,-1.113125,-2.434525,-1.078675
11.795,1.3467500000000001,0.903925,1.2521,0.8369888888888889,-2.54885,-1.1144749999999999,-2.4345,-1.0299333333333334
11.8,1.3467500000000001,0.8970750000000001,1.2521,0.8349249999999999,-2.54885,-1.1177999999999857,-2.4345,-0.98385
11.805,1.3467500000000001,0.893175,1.2521,0.8534999999999999,-2.54885,-1.1139000000000001,-2.434525,-0.9838500000000526
11.81,1.3467500000000001,0.8865285714285714,1.2521,0.8287249999999999,-2.54885,-1.11155,-2.434525,-1.0194
11.815,1.3467500000000001,0.898475,1.252075,0.8307888888889301,-2.54885,-1.126175,-2.4345,-0.9996499999999737
11.82,1.3467500000000001,0.8866749999999695,1.252125,0.8472999999999999,-2.54885,-1.1159500000000038,-2.434525,-1.054975
11.825000000000001,1.3467500000000001,0.901825,1.252075,0.8449781249999279,-2.54885,-1.116725,-2.434525,-1.0312499999998197
11.83,1.3467500000000001,0.885375,1.2521,0.8411249999999999,-2.54885,-1.11645,-2.434525,-1.03125
11.835,1.3467500000000001,0.889575,1.2521,0.865875,-2.54885,-1.11825,-2.4345,-1.0194
11.84,1.3467500000000001,0.9097999999999999,1.2520833333333334,0.8514083333332966,-2.54885,-1.11775,-2.4345,-1.00755
11.845,1.3467500000000001,0.8831,1.252125,0.87825,-2.54885,-1.109075,-2.434525,-1.031275
11.85,1.3467500000000001,0.901625,1.252125,0.8534999999999999,-2.54885,-1.11595,-2.434525,-1.03125
11.855,1.3467500000000001,0.8889500000000087,1.252125,0.8472999999999999,-2.54885,-1.115425000000009,-2.434525,-0.9719999999999531
11.86,1.3467500000000001,0.894967857142851,1.252125,0.8552678571428796,-2.54885,-1.1159178571428539,-2.434525,-0.9973928571428786
11.865,1.3467500000000001,0.888425,1.252075,0.855046875,-2.54885,-1.1157,-2.434525,-0.98533125
11.870000000000001,1.3467500000000001,0.8869607142857256,1.2521,0.853475,-2.54885,-1.1125142857142838,-2.434525,-1.0431
11.875,1.3467500000000001,0.89415,1.2520781250000002,0.8573531249999691,-2.54885,-1.11645,-2.434525,-0.9912562499999408
11.88,1.3467500000000001,0.89755,1.2521,0.87825,-2.54885,-1.106525,-2.434525,-1.00755
11.885,1.3467500000000001,0.910625,1.25205,0.8534999999999999,-2.54885,-1.1162,-2.434525,-1.00755
11.89,1.3467500000000001,0.895246874999992,1.252075,0.859675,-2.54885,-1.114965625000021,-2.4345,-0.9601500000000001
11.895,1.3467500000000001,0.89255,1.2521,0.8488468750000207,-2.54885,-1.111375,-2.4345,-0.9749625000000395
11.9,1.3467500000000001,0.892,1.2521,0.8472999999999999,-2.54885,-1.114375,-2.434525,-1.0431
11.905,1.3467500000000001,0.892,1.252075,0.8534999999999999,-2.54885,-1.1129,-2.434525,-0.98385
11.91,1.3467500000000001,0.907075,1.2521,0.865875,-2.54885,-1.111625,-2.434525,-0.9601500000000001
11.915000000000001,1.3467500000000001,0.89055,1.2521,0.859675,-2.54885,-1.11215,-2.434525,-1.0075500000000421
11.92,1.3467500000000001,0.90435,1.252075,0.8411249999999999,-2.54885,-1.115125,-2.434525,-0.9957
11.925,1.3467500000000001,0.894175,1.2521,0.8548750000000189,-2.54885,-1.114925,-2.434525,-1.0299333333333152
11.93,1.3467500000000001,0.8881249999999902,1.2521,0.8472999999999999,-2.54885,-1.1133499999999916,-2.434525,-1.00755
11.935,1.3467500000000001,0.896075,1.2521,0.8356138888888889,-2.54885,-1.11235,-2.4345,-1.0167666666666666
11.94,1.3467500000000001,0.893375,1.2521499999999999,0.8472999999999999,-2.54885,-1.1167,-2.4345,-1.00755
11.945,1.3467500000000001,0.886125,1.252075,0.8349249999999999,-2.54885,-1.113875,-2.434525,-1.00755
11.950000000000001,1.3467500000000001,0.888075,1.252125,0.8411249999999999,-2.54885,-1.1110499999999988,-2.434525,-1.00755
11.955,1.3467500000000001,0.8929750000000001,1.252103125,0.8534999999999999,-2.54885,-1.1108,-2.434525,-1.0638874999999999
11.96,1.3467500000000001,0.8936749999999986,1.252075,0.8411249999999999,-2.54885,-1.1171999999999955,-2.434525,-1.0431
11.965,1.3467500000000001,0.890375,1.252075,0.8411249999999999,-2.54885,-1.10955,-2.4345,-0.9601500000000001
11.97,1.3467500000000001,0.8909285714285714,1.252075,0.8534999999999999,-2.54885,-1.1150214285714286,-2.434525,-0.9957
11.975,1.3467500000000001,0.877875,1.252125,0.8472999999999999,-2.54885,-1.112875,-2.434525,-1.03125
11.98,1.3467500000000001,0.888599999999997,1.2521,0.8534999999999999,-2.54885,-1.111232142857165,-2.434525,-1.0194
11.985,1.3467500000000001,0.8935500000000001,1.252125,0.8459249999999809,-2.54885,-1.113125,-2.434525,-1.018083333333315
11.99,1.3467500000000001,0.8793,1.252125,0.8287249999999999,-2.54885,-1.1154,-2.434525,-1.0194
11.995000000000001,1.3467500000000001,0.891675,1.2520972222222222,0.8404361111111565,-2.54885,-1.111325,-2.4345,-1.020716666666685
12.0,1.3467500000000001,0.9077500000000001,1.25205,0.8411249999999999,-2.54885,-1.119425,-2.434525,-1.0194
12.005,1.3467500000000001,0.891575,1.252125,0.858903125,-2.54885,-1.122075,-2.4345,-0.9957
12.01,1.3467500000000001,0.8930535714285714,1.2521,0.8411249999999999,-2.54885,-1.1118964285714286,-2.434525,-1.0431
12.015,1.3467500000000001,0.8769750000000001,1.2521,0.8425000000000189,-2.54885,-1.1159,-2.434525,-0.9693666666666303
12.02,1.3467500000000001,0.8964249999999998,1.252125,0.865875,-2.54885,-1.1184750000000019,-2.434525,-0.9957
12.025,1.3467500000000001,0.89845,1.2521,0.8472999999999999,-2.54885,-1.112325,-2.434525,-1.0312500000000302
12.030000000000001,1.3467500000000001,0.88555,1.252125,0.8411249999999999,-2.54885,-1.11465,-2.434525,-1.00755
12.035,1.3467500000000001,0.886125,1.2521218749999998,0.8550468750000206,-2.54885,-1.11185,-2.434525,-0.977925000000079
