aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
8.370000000000001,0.36896428571428563,0.1989625,0.32225,-0.007124999999999999,-1.9035285714285712,-0.502725,-1.865875,-0.29895
8.375,0.37098068181818106,0.200225,0.324125,-0.005724999999999999,-1.9048406818181813,-0.503475,-1.867075,-0.299675
8.38,0.3726382575757574,0.203125,0.32555714285714293,-0.004775,-1.905973106060606,-0.5054,-1.867975,-0.2999857142857143
8.385,0.37468849206349103,0.20645,0.3276083333333338,-0.002597222222222183,-1.9072880952380946,-0.506675,-1.8692972222222224,-0.301275
8.39,0.3765,0.209225,0.32943095238095177,0.00018690476190438322,-1.908525,-0.5077,-1.870503571428571,-0.3020255952380961
8.395,0.3783607142857132,0.210525,0.3313,0.0032000000000000015,-1.9097164285714279,-0.507325,-1.871725,-0.30295
8.4,0.38032499999999997,0.20930499999999413,0.3332,0.002275000000000001,-1.9110449999999999,-0.5048499999999965,-1.8729500000000001,-0.3003
8.405,0.38218333333333177,0.2109,0.3351,0.0044750000000000015,-1.912234999999999,-0.504425,-1.8742,-0.30122499999999997
8.41,0.3840624999999996,0.209675,0.3372,0.004750000000000001,-1.9135124999999997,-0.50255,-1.875575,-0.299975
8.415000000000001,0.3859208333333331,0.21385000000000165,0.3388666666666659,0.0035250000000000004,-1.9147024999999998,-0.5047750000000013,-1.876654166666666,-0.29805
8.42,0.38771405228758116,0.21589999999999998,0.34084166666666516,0.0068166666666722945,-1.9159240196078429,-0.505875,-1.8779416666666657,-0.2997583333333388
8.425,0.38957777777777547,0.21755000000000002,0.342645,0.009025000000000002,-1.9171216666666653,-0.506225,-1.879105,-0.300825
8.43,0.39143749999999955,0.22095,0.3445124999999989,0.01309999999999878,-1.9183874999999997,-0.507475,-1.8803156249999993,-0.30243749999999925
8.435,0.393390625,0.22247499999999998,0.3464416666666632,0.01575,-1.919634375,-0.50675,-1.8815916666666643,-0.302425
8.44,0.3952999999999996,0.22171250000000411,0.34815,0.015425,-1.9209299999999998,-0.5044500000000043,-1.882725,-0.300525
8.445,0.3971499999999999,0.223775,0.350275,0.015175000000000001,-1.922115,-0.5045,-1.8841,-0.299525
8.45,0.3990624999999991,0.22507500000000003,0.351875,0.017350000000000004,-1.9234124999999993,-0.504275,-1.885225,-0.300075
8.455,0.40094772727272693,0.22627500000000422,0.35367499999999996,0.01805,-1.9246186363636362,-0.5044625000000021,-1.8863750000000001,-0.299425
8.46,0.40280937499999947,0.23050500000000002,0.355575,0.023125000000000003,-1.9258856249999996,-0.5059400000000001,-1.887675,-0.30185
8.465,0.4046736111111108,0.229275,0.357775,0.02335,-1.9270791666666665,-0.503175,-1.8891416666666667,-0.30069999999999997
8.47,0.4065625,0.23051499999999991,0.359625,0.023325000000000005,-1.9283625,-0.5027900000000001,-1.89035,-0.29864999999999997
8.475,0.4084715909090896,0.230825,0.3612999999999987,0.024349999999997873,-1.9295829545454537,-0.502525,-1.891462499999999,-0.2983624999999993
8.48,0.41032386363636364,0.23362499999999992,0.363325,0.02645,-1.9308443181818182,-0.504125,-1.8928,-0.299675
8.485,0.412198214285714,0.2344,0.36545,0.027750000000000004,-1.9320439285714284,-0.503875,-1.8942,-0.29975
8.49,0.4140357142857138,0.23437500000000244,0.3672999999999985,0.02772499999999778,-1.9332964285714282,-0.5032500000000016,-1.895424999999999,-0.29887499999999984
8.495000000000001,0.4159333333333333,0.235925,0.36949499999999996,0.0295,-1.93451,-0.5036,-1.8968633333333333,-0.2994
8.5,0.41781249999999953,0.235,0.37116,0.029525000000000003,-1.9357874999999998,-0.5025,-1.897935,-0.29900499999999997
8.505,0.41968630952380975,0.23477499999999998,0.3735,0.027674999999999998,-1.9369867857142857,-0.501825,-1.8994499999999999,-0.2975
8.51,0.421578124999999,0.238325,0.375325,0.029199999999999997,-1.9382718749999994,-0.50425,-1.90065,-0.297525
8.515,0.423435714285714,0.239925,0.37699642857142823,0.032875,-1.9394614285714282,-0.5053,-1.9017249999999999,-0.301
8.52,0.42532291666666616,0.24211249999999887,0.37875000000000003,0.033575,-1.9407437499999998,-0.5056499999999999,-1.9028749999999999,-0.300975
8.525,0.4271624999999998,0.24422500000000003,0.38079940476190377,0.03643571428571419,-1.9419225,-0.505875,-1.904229166666666,-0.3013833333333337
8.53,0.4290624999999993,0.24691999999999484,0.38253749999999753,0.03843749999999045,-1.9432124999999996,-0.506394999999997,-1.9053624999999985,-0.30154999999999954
8.535,0.43092031249999985,0.24837499999999005,0.3845,0.041175,-1.9444037499999998,-0.5058249999999972,-1.90665,-0.3024
8.540000000000001,0.43282386363636355,0.2476,0.3865749999999985,0.04239999999999793,-1.945694318181818,-0.503925,-1.907999999999999,-0.3014250000000003
8.545,0.43472941919191865,0.250525,0.38839999999999997,0.043875,-1.946914924242424,-0.504575,-1.9092,-0.3004
8.55,0.43657499999999994,0.251175,0.38997499999999996,0.044475,-1.9481499999999998,-0.5042,-1.910275,-0.299975
8.555,0.43837499999999996,0.2533642857142854,0.391825,0.046225,-1.949325,-0.5041357142857146,-1.9115,-0.299925
8.56,0.4403402777777773,0.2541,0.39390000000000164,0.04720000000000015,-1.9506541666666664,-0.5035,-1.912875000000001,-0.2995999999999988
8.565,0.4421493055555549,0.254925,0.3961499999999991,0.04835,-1.951814583333333,-0.503475,-1.9143399999999995,-0.2992850000000001
8.57,0.44409999999999944,0.25827500000000003,0.3978,0.048825,-1.9531349999999996,-0.5050749999999999,-1.915475,-0.298925
8.575000000000001,0.44587499999999997,0.2594000000000041,0.399075,0.0522,-1.954275,-0.5049750000000025,-1.9163,-0.300725
8.58,0.44773749999999934,0.26234999999999997,0.4011750000000049,0.054725,-1.9555224999999994,-0.5055,-1.9176750000000031,-0.3012
8.585,0.449625,0.2643,0.403125,0.0564,-1.95675,-0.5053,-1.9189875,-0.30115000000000003
8.59,0.4516022727272724,0.2635,0.40507499999999996,0.057999999999999996,-1.9580863636363635,-0.5034000000000001,-1.92025,-0.300925
8.595,0.45344305555555575,0.26385000000000003,0.40728749999999997,0.057375,-1.9592683333333334,-0.5025,-1.9217375,-0.2981625
8.6,0.4552874999999992,0.2647333333333361,0.408975,0.057925,-1.9604974999999993,-0.5026666666666686,-1.9228750000000001,-0.29817499999999997
8.605,0.457125,0.2671375,0.4107166666666657,0.0586,-1.9617,-0.5036875,-1.9240249999999994,-0.29825
8.61,0.45909999999999945,0.268025,0.41259999999999997,0.0612,-1.9630349999999996,-0.5039750000000001,-1.925275,-0.299625
8.615,0.4608870192307687,0.2706500000000029,0.414425,0.06195,-1.9641802884615382,-0.5047375000000012,-1.92645,-0.29967499999999997
8.620000000000001,0.46281562499999956,0.272325,0.41622499999999996,0.06405,-1.9654893749999998,-0.5051749999999999,-1.92765,-0.3003
8.625,0.4646375,0.275389285714285,0.4183,0.067875,-1.96666,-0.505325,-1.929025,-0.301125
8.63,0.466574786324786,0.273375,0.4201458333333339,0.06879166666666095,-1.9679698717948717,-0.5026,-1.9302583333333336,-0.30052083333332796
8.635,0.46832499999999994,0.2765249999999965,0.4221249999999991,0.06725,-1.969095,-0.5037500000000003,-1.9315549999999995,-0.298275
8.64,0.47034999999999944,0.2774,0.42374999999999996,0.07060000000000001,-1.9704424999999997,-0.50405,-1.932625,-0.29945
8.645,0.47218749999999954,0.2804666666666662,0.42569999999999913,0.07279999999999875,-1.9716375,-0.505125,-1.9339249999999995,-0.30035
8.65,0.4739230769230766,0.2797249999999996,0.4274300000000006,0.07406999999999649,-1.972803846153846,-0.503425,-1.9350900000000004,-0.3004599999999964
8.655,0.47593181818181746,0.280175,0.42957499999999926,0.07431250000000258,-1.9741090909090904,-0.5028,-1.9365124999999994,-0.2988875000000024
8.66,0.47778749999999987,0.282125,0.43127499999999996,0.07535,-1.9753725,-0.503362500000002,-1.9376250000000002,-0.299125
8.665000000000001,0.4796750000000001,0.28435,0.43324000000000046,0.07585,-1.97658,-0.5045999999999999,-1.9389300000000005,-0.298725
8.67,0.4815340909090907,0.28651562499999994,0.4351750000000005,0.07845,-1.9778454545454545,-0.5046593750000015,-1.9402000000000004,-0.30025
8.675,0.483421875,0.288375,0.4371,0.08039,-1.979053125,-0.505125,-1.941505,-0.30005499999999996
8.68,0.48525,0.288675,0.43909375,0.0822125,-1.9803,-0.5043,-1.9428,-0.3006625
8.685,0.4871919191919189,0.28955833333333447,0.44085,0.08149999999999999,-1.981542424242424,-0.5038000000000006,-1.943975,-0.29905
8.69,0.48904545454545434,0.29281249999999936,0.4426749999999951,0.08572499999998001,-1.9827863636363634,-0.5052124999999998,-1.9451999999999965,-0.3003749999999978
8.695,0.49091249999999964,0.290575,0.444625,0.086525,-1.9839974999999999,-0.502675,-1.9464875,-0.30085
8.700000000000001,0.4927000000000003,0.2921749999999965,0.4463,0.083925,-1.9852025000000002,-0.5026199999999974,-1.947575,-0.29745
8.705,0.494659722222222,0.2968333333333324,0.448125,0.0898,-1.9864708333333332,-0.505116666666667,-1.948775,-0.300875
8.71,0.49651562499999996,0.297125,0.45040833333333186,0.09048749999999867,-1.9877343749999998,-0.504025,-1.950299999999999,-0.29970833333333363
8.715,0.498420454545454,0.29735,0.452175,0.090425,-1.9889522727272724,-0.50315,-1.95148,-0.29885
8.72,0.5002770833333336,0.29804999999999865,0.453825,0.090825,-1.99021625,-0.50275,-1.952575,-0.298375
8.725,0.5021607142857136,0.2986,0.4560749999999989,0.09054999999999999,-1.9914214285714282,-0.50265,-1.9540374999999992,-0.2975
8.73,0.504028846153846,0.2992416666666572,0.45775,0.0923,-1.9926923076923078,-0.5027416666666616,-1.955125,-0.29835
8.735,0.5059374999999996,0.302214285714285,0.459575,0.0935,-1.9939124999999998,-0.5044857142857142,-1.956325,-0.298775
8.74,0.5075902777777775,0.301875,0.4618749999999956,0.096125,-1.995022222222222,-0.50335,-1.9578499999999968,-0.300225
8.745000000000001,0.5094062500000001,0.301225,0.4635321428571429,0.09557500000000001,-1.9962187500000002,-0.50205,-1.9589392857142858,-0.2991
8.75,0.5112970085470083,0.302175,0.46501346153846146,0.09506346153846129,-1.9974570512820509,-0.502075,-1.9599230769230769,-0.2978365384615383
8.755,0.5131081730769228,0.30555,0.4674,0.0967,-1.9986649038461537,-0.504025,-1.9614625,-0.298025
8.76,0.5150374999999995,0.30545,0.4691999999999987,0.0993,-1.9999474999999998,-0.503475,-1.9626199999999991,-0.2998
8.765,0.5169204545454544,0.3078249999999998,0.470875,0.09955,-2.001175,-0.5042062500000001,-1.9637250000000002,-0.299075
8.77,0.5186816239316238,0.3106571428571417,0.472925,0.10385,-2.0023589743589745,-0.5049892857142859,-1.9650500000000002,-0.3008
8.775,0.5204047619047619,0.309175,0.4748428571428561,0.1045,-2.003492857142857,-0.50295,-1.966316666666666,-0.30075
8.78,0.5224124999999995,0.312525,0.4767249999999991,0.1047,-2.0048224999999995,-0.50405,-1.9675499999999997,-0.29895
8.785,0.5243055555555548,0.3177875,0.47797500000000004,0.10629999999999999,-2.006058333333333,-0.5066375000000001,-1.9684,-0.299775
8.790000000000001,0.5261527777777779,0.3179214285714344,0.48005000000000037,0.111725,-2.0072722222222223,-0.5051285714285775,-1.9697425000000002,-0.30237249999999993
8.795,0.5278055555555573,0.3178874999999993,0.48152500000000004,0.111625,-2.008358333333334,-0.50325,-1.97075,-0.3014
8.8,0.5296624999999999,0.3225,0.48378333333333334,0.11184999999999999,-2.0095975,-0.505175,-1.9722708333333334,-0.299
8.805,0.5316328124999997,0.321825,0.48552499999999893,0.116825,-2.0108796874999997,-0.5038750000000001,-1.9733899999999993,-0.3012
8.81,0.5334750000000011,0.3221749999999994,0.4872500000000002,0.11469750000000023,-2.0121225000000007,-0.5025750000000002,-1.9745775,-0.298525
8.815,0.5354431818181812,0.32670357142857065,0.48895000000000005,0.116425,-2.0133909090909086,-0.504725,-1.9756999999999998,-0.2982
8.82,0.537273611111111,0.32896071428571394,0.490725,0.1211,-2.014636388888889,-0.5053035714285719,-1.9768999999999999,-0.30062500000000003
8.825000000000001,0.5390240384615385,0.326525,0.4929875,0.1228875,-2.015764423076923,-0.502325,-1.9783875000000002,-0.30085
8.83,0.5405733082706765,0.3264,0.49454999999999705,0.12174999999998001,-2.016818984962406,-0.50085,-1.9794749999999977,-0.298574999999992
8.835,0.5426874999999995,0.3273,0.49625,0.120825,-2.0181875,-0.500975,-1.98059,-0.296625
8.84,0.5445340909090908,0.33162142857142757,0.4979,0.12135,-2.0194022727272727,-0.5034714285714288,-1.9817,-0.29664999999999997
8.845,0.5463823529411767,0.3336875,0.49991249999999887,0.126975,-2.020629411764706,-0.5044875,-1.9830374999999993,-0.3002
8.85,0.5483166666666657,0.3336,0.501525,0.1277,-2.0219149999999995,-0.5036499999999999,-1.9841,-0.30017499999999997
8.855,0.5500416666666667,0.33520357142857116,0.503475,0.12695499999999998,-2.0230333333333332,-0.5034642857142871,-1.985385,-0.29901
8.86,0.5520615384615379,0.3392,0.50515,0.12940000000000002,-2.0243869230769227,-0.505525,-1.9865,-0.29922499999999996
8.865,0.5538541666666665,0.3398285714285702,0.506425,0.13319999999999999,-2.025558333333333,-0.5049845238095245,-1.987375,-0.30115000000000003
8.870000000000001,0.5558333333333331,0.3437875,0.5085,0.13369999999999999,-2.026875,-0.506025,-1.98875,-0.300525
8.875,0.5575892857142857,0.344268749999999,0.5101,0.13745000000000002,-2.0280214285714284,-0.5056874999999998,-1.9898,-0.301925
8.88,0.5595334821428571,0.3463249999999967,0.512175,0.13835,-2.029320089285714,-0.5050749999999951,-1.9912,-0.30127499999999996
8.885,0.5613779761904754,0.345425,0.514025,0.13845,-2.0305249999999995,-0.50295,-1.9924499999999998,-0.298475
8.89,0.5628584869431641,0.345975,0.515875,0.13925,-2.0314900921658987,-0.5022249999999999,-1.9937,-0.297775
8.895,0.5648737980769226,0.342325,0.5175374999999994,0.1396312499999993,-2.0328242788461535,-0.4992,-1.9948124999999997,-0.2978
8.9,0.5667230113636363,0.347325,0.5194968749999994,0.14001249999999668,-2.034078409090909,-0.5021249999999999,-1.9961343749999996,-0.2974062499999981
8.905,0.5686840277777768,0.348375,0.5212,0.1412,-2.035335416666666,-0.503,-1.9972500000000002,-0.29774999999999996
8.91,0.5706124999999994,0.35065,0.52305,0.14385,-2.0366199999999997,-0.504025,-1.9985,-0.3
8.915000000000001,0.5723376736111113,0.35125,0.52495,0.144275,-2.0377526041666667,-0.503425,-1.9997250000000002,-0.29927499999999996
8.92,0.5742145833333332,0.34915,0.5270062499999991,0.143475,-2.03900375,-0.501325,-2.0010687499999995,-0.297725
8.925,0.5759037828947368,0.35062187499999997,0.5287,0.145725,-2.0400935855263156,-0.5017406249999999,-2.002225,-0.298575
8.93,0.5778281249999995,0.35335,0.5303512499999999,0.14455,-2.0413968749999998,-0.503125,-2.003276875,-0.2973975
8.935,0.5797863636363636,0.3551888888888889,0.53165,0.14685,-2.042671818181818,-0.5042555555555557,-2.00415,-0.29875
8.94,0.581672077922077,0.3595214285714272,0.533371428571427,0.1486821428571427,-2.0439055194805187,-0.506403571428573,-2.005267857142856,-0.29994285714285945
8.945,0.5835374999999999,0.36012500000000003,0.535616666666666,0.153225,-2.0451475,-0.505125,-2.006766666666666,-0.30174999999999996
8.950000000000001,0.5854374999999999,0.35859642857142854,0.537675,0.152275,-2.0464124999999997,-0.5024035714285713,-2.0081249999999997,-0.299375
8.955,0.5873400974025967,0.35745,0.539575,0.15195,-2.047650487012987,-0.5008,-2.0094,-0.29769999999999996
8.96,0.588875,0.35785,0.5411,0.15085500000000002,-2.048675,-0.5007999999999999,-2.01043,-0.29625999999999997
8.965,0.5907748015873014,0.3597,0.54295625,0.15130000000000002,-2.0499148809523806,-0.50205,-2.01164375,-0.29635
8.97,0.5927343750000003,0.36716785714285716,0.544424999999997,0.15155000000000002,-2.051240625,-0.5071035714285714,-2.0125749999999982,-0.296475
8.975,0.5945499999999996,0.36635,0.546325,0.15969999999999998,-2.052405,-0.506475,-2.0138249999999998,-0.3019
8.98,0.5963958333333333,0.3678125000000006,0.54808,0.161175,-2.0536625,-0.5059343750000004,-2.01498,-0.30257999999999996
8.985,0.5982302631578947,0.366162499999999,0.5498062499999982,0.1613937499999985,-2.0548381578947366,-0.5039250000000004,-2.016106249999999,-0.3023687499999992
8.99,0.600020833333333,0.36683571428571377,0.551475,0.162,-2.0560041666666664,-0.5037821428571427,-2.017225,-0.301525
8.995000000000001,0.6017988636363636,0.372625,0.55358125,0.16052187499999998,-2.057204318181818,-0.50645,-2.018584375,-0.299190625
9.0,0.6036493055555553,0.371875,0.5547437499999996,0.160825,-2.058439583333333,-0.505575,-2.01934375,-0.29917499999999997
9.005,0.6054499999999999,0.37495,0.5566250000000029,0.1655,-2.059595,-0.505,-2.020600000000002,-0.30109999999999976
9.01,0.6072499999999997,0.375949999999984,0.5581499999999991,0.16784999999999867,-2.060825,-0.50515,-2.021604999999999,-0.30212999999999934
9.015,0.6090251736111112,0.37655,0.560028571428571,0.16858214285714238,-2.0619651041666667,-0.505075,-2.0228321428571427,-0.30035
9.02,0.6108906249999995,0.37655714285713926,0.5613437499999998,0.16844062499999954,-2.0632093749999996,-0.5045571428571408,-2.023715625,-0.29951874999999994
9.025,0.612806483957219,0.38695,0.563075,0.17085,-2.0644588903743313,-0.5095000000000001,-2.02485,-0.300475
9.03,0.6145809659090893,0.387775,0.5650499999999999,0.1806,-2.0656360795454534,-0.5084500000000001,-2.026175,-0.304875
9.035,0.6165,0.386725,0.56708125,0.18124375,-2.0669,-0.505125,-2.027564375,-0.303775
9.040000000000001,0.6182754201680675,0.38545,0.56865,0.182875,-2.06807275210084,-0.502725,-2.0286,-0.304425
9.045,0.6203124999999999,0.38590312499999985,0.5704,0.17864999999999998,-2.0694125,-0.502081250000001,-2.029775,-0.29795
9.05,0.6221544913419913,0.387425,0.5723,0.179525,-2.0706385281385282,-0.501275,-2.031075,-0.297075
9.055,0.6239583333333334,0.38808749999999886,0.5738249999999989,0.1806,-2.071825,-0.5011875000000001,-2.032104999999999,-0.29655
9.06,0.625906944444444,0.3916,0.575575,0.18165,-2.0731191666666664,-0.503325,-2.0332749999999997,-0.296425
9.065,0.6277499999999998,0.3911722222222201,0.57695,0.183775,-2.074325,-0.5025805555555553,-2.034225,-0.2978
9.07,0.6297093749999993,0.395325,0.579225,0.18500000000000003,-2.0756256249999994,-0.5047999999999999,-2.0357250000000002,-0.29817499999999997
9.075000000000001,0.6314642857142859,0.3945875,0.5810250000000003,0.188425,-2.0767785714285716,-0.503575,-2.036925,-0.300075
9.08,0.6334749999999998,0.392025,0.58335,0.18825,-2.07811,-0.5004,-2.0385,-0.298925
9.085,0.6352142857142858,0.39267499999999883,0.5847749999999999,0.188525,-2.0792535714285716,-0.5000875,-2.03945,-0.29855
9.09,0.6371499999999991,0.39685,0.5866749999999982,0.18594999999999767,-2.0805224999999994,-0.501925,-2.040724999999999,-0.29517499999999997
9.095,0.6390156249999998,0.3962583333333268,0.5881,0.1865,-2.081759375,-0.5009500000000016,-2.041675,-0.295
9.1,0.6408218749999992,0.39437500000000003,0.59085,0.189925,-2.0829681249999994,-0.500625,-2.043525,-0.297375
