aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
7.3100000000000005,-0.11242187499999991,-0.17742500000000322,-0.15057500000000001,-0.384225,-1.585796875,-0.5009499999999992,-1.5546,-0.2963
7.315,-0.10997647058823608,-0.17732499999997647,-0.14814999999999268,-0.383125,-1.5874291176470583,-0.5008500000000156,-1.5561500000000046,-0.296825
7.32,-0.1075624999999989,-0.17120000000000002,-0.14510000000000123,-0.37985000000000213,-1.5890000000000009,-0.50485,-1.5580749999999992,-0.298949999999998
7.325,-0.10487500000000033,-0.17122499999998858,-0.142925,-0.3769,-1.5907999999999998,-0.5043749999999981,-1.5594999999999999,-0.3007
7.33,-0.10249999999999991,-0.16833750000000242,-0.13997499999999935,-0.377625,-1.5923250000000002,-0.5026374999999972,-1.5614500000000004,-0.2989
7.335,-0.09987499999999956,-0.16732499999999267,-0.13785,-0.3732,-1.5941000000000003,-0.502824999999996,-1.5628250000000001,-0.29945
7.34,-0.09750440283400788,-0.1654,-0.13542500000000002,-0.37005,-1.5956223582995954,-0.5032,-1.56445,-0.30065
7.345,-0.09508636363636215,-0.15515,-0.13269999999999926,-0.3645,-1.597248181818183,-0.50705,-1.5662250000000006,-0.301975
7.3500000000000005,-0.09245138888888826,-0.1532,-0.13029999999999928,-0.3608,-1.5989763888888895,-0.5056499999999999,-1.5678500000000004,-0.30282500000000007
7.355,-0.08987500000000073,-0.14952500000000254,-0.12782499999999755,-0.356025,-1.6006999999999993,-0.5077999999999817,-1.5694500000000013,-0.30315000000000003
7.36,-0.08756249999999723,-0.15254999999999988,-0.12482499999999999,-0.355475,-1.6022000000000023,-0.4979499999999978,-1.571475,-0.29910000000000003
7.365,-0.08506547619047684,-0.15055,-0.12212499999999867,-0.35805,-1.6038857142857137,-0.49670000000000003,-1.573350000000001,-0.2927750000000001
7.37,-0.08237499999999996,-0.1503,-0.12,-0.35555,-1.605625,-0.49595,-1.574775,-0.29295
7.375,-0.07987500000000111,-0.1414,-0.11725000000000001,-0.355975,-1.6072999999999993,-0.5022,-1.5766,-0.2917
7.38,-0.07742272727272723,-0.138225,-0.11482500000000001,-0.34705,-1.6088913636363638,-0.505425,-1.578225,-0.298
7.385,-0.07488636363636354,-0.1363750000000219,-0.112675,-0.343925,-1.610593181818182,-0.5052499999999638,-1.579675,-0.30115
7.390000000000001,-0.07246218487394945,-0.13849999999999998,-0.109375,-0.34397500000000003,-1.6121655462184876,-0.49865000000000004,-1.5819,-0.296875
7.3950000000000005,-0.07002272727272711,-0.1370999999999996,-0.10690000000000367,-0.3438250000000053,-1.6137863636363639,-0.49832499999999935,-1.5835749999999977,-0.29437499999999966
7.4,-0.06736458333333284,-0.13600000000000076,-0.1039249999999998,-0.34285000000000054,-1.6155312500000005,-0.49895,-1.585575,-0.29372499999999985
7.405,-0.06513636363636334,-0.1334499999999979,-0.10120000000000025,-0.341675,-1.6170159090909093,-0.5004250000000084,-1.5873749999999998,-0.294775
7.41,-0.06239062500000011,-0.13140000000000002,-0.09905,-0.338775,-1.618790625,-0.501775,-1.588775,-0.29625
7.415,-0.06001388888888887,-0.12604999999999775,-0.09676250000000325,-0.33686250000000567,-1.6203916666666667,-0.5046750000000014,-1.590312499999998,-0.29763749999999967
7.42,-0.057499999999999996,-0.124125,-0.09380833333333119,-0.3307666666666659,-1.62205,-0.504425,-1.5922583333333349,-0.30120833333333324
7.425,-0.055059090909090565,-0.12234999999999689,-0.091475,-0.3298,-1.6236827272727274,-0.5028750000000002,-1.5938249999999998,-0.3002
7.43,-0.05263636363636374,-0.1233,-0.08843999999999941,-0.32799999999999996,-1.6252431818181818,-0.50015,-1.5958400000000004,-0.29864999999999997
7.4350000000000005,-0.049947727272727185,-0.12252499999999866,-0.0859999999999968,-0.3285750000000045,-1.6270463636363637,-0.49902500000000694,-1.597475000000002,-0.2959749999999928
7.44,-0.04740624999999905,-0.11932499999999267,-0.08325,-0.32635000000000003,-1.6287000000000007,-0.501325000000002,-1.599275,-0.2963
7.445,-0.045030929487178586,-0.11645,-0.08082500000000001,-0.3247,-1.6303039423076928,-0.502775,-1.600875,-0.29725
7.45,-0.04243269230769388,-0.11507500000000001,-0.07759999999999809,-0.32175,-1.6319903846153836,-0.501925,-1.6030250000000013,-0.298725
7.455,-0.040022321428570914,-0.11409999999999768,-0.074875,-0.3207,-1.6336008928571433,-0.5013250000000018,-1.6048499999999999,-0.297775
7.46,-0.03756932773108951,-0.113625,-0.07274999999999268,-0.319724999999986,-1.6351834033613464,-0.50085,-1.6062750000000046,-0.29717500000000996
7.465,-0.03488636363636328,-0.111025,-0.07002499999999999,-0.31920000000000004,-1.6369909090909094,-0.5019,-1.60805,-0.296725
7.47,-0.03244791666666666,-0.10464999999999888,-0.06734999999999976,-0.31415,-1.63858125,-0.5061999999999958,-1.6098000000000001,-0.2999
7.4750000000000005,-0.029916666666665873,-0.1033,-0.064675,-0.3101,-1.6402708333333338,-0.505225,-1.61155,-0.3016
7.48,-0.027395833333333272,-0.103425,-0.06199999999999976,-0.308475,-1.6419125,-0.50255,-1.6133500000000003,-0.301025
7.485,-0.025,-0.10130000000000103,-0.059383333333332594,-0.30904166666666694,-1.643525,-0.5011249999999992,-1.6150416666666672,-0.2975749999999965
7.49,-0.022397727272728936,-0.0991,-0.05665000000000427,-0.3076999999999849,-1.6452068181818174,-0.501725,-1.6169249999999973,-0.2964250000000093
7.495,-0.02000148809523419,-0.09555,-0.053975,-0.3054,-1.6468220238095261,-0.5036,-1.6186500000000001,-0.296925
7.5,-0.01737500000000011,-0.0945,-0.05105,-0.30210000000000004,-1.648525,-0.503825,-1.6206,-0.298725
7.505,-0.015054086538461516,-0.09284999999999818,-0.048674999999999996,-0.300025,-1.6500723557692307,-0.5039999999999988,-1.622175,-0.299725
7.51,-0.012492307692308741,-0.08862499999999457,-0.04629999999999756,-0.298374999999996,-1.6517296153846148,-0.5052999999999992,-1.6237500000000016,-0.29989999999999756
7.515000000000001,-0.00993749999999889,-0.085175,-0.043624999999996666,-0.2933749999999998,-1.6534625000000007,-0.5052,-1.6255000000000026,-0.3009249999999999
7.5200000000000005,-0.007526785714285453,-0.08499999999999999,-0.040903571428571664,-0.290628571428572,-1.6550214285714289,-0.503,-1.6273499999999999,-0.3009678571428576
7.525,-0.005027777777777058,-0.083975,-0.03805000000000111,-0.29089999999999844,-1.6567055555555559,-0.50105,-1.6292499999999992,-0.2973250000000068
7.53,-0.0023750000000005555,-0.08329999999994038,-0.0357,-0.28922499999999995,-1.6584249999999996,-0.5007500000000245,-1.630825,-0.29705000000000004
7.535,-1.553878553606225e-15,-0.078975,-0.03277499999999891,-0.28652500000000003,-1.660024999999999,-0.502775,-1.6327750000000008,-0.297525
7.54,0.00259375000000025,-0.0772,-0.030424999999999477,-0.2841,-1.6617062500000002,-0.503325,-1.6343250000000005,-0.29869999999999997
7.545,0.004987500000000112,-0.0750499999999969,-0.027549999999999998,-0.2823,-1.663315,-0.5034999999999983,-1.63625,-0.299575
7.55,0.00751136363636683,-0.072475,-0.02517499999999229,-0.280099999999986,-1.6649318181818207,-0.5030749999999999,-1.6378250000000052,-0.299424999999992
7.555,0.010070075757575094,-0.0706,-0.02255,-0.27795000000000003,-1.666660227272727,-0.502825,-1.63955,-0.299
7.5600000000000005,0.012607142857143084,-0.06909999999996719,-0.019924999999999696,-0.276,-1.668289285714286,-0.5028500000000014,-1.6413000000000002,-0.298775
7.565,0.015058226495728067,-0.06755,-0.01734999999999927,-0.27392500000000003,-1.669957158119659,-0.5021,-1.6430500000000003,-0.298825
7.57,0.017562499999999467,-0.06515,-0.01469999999999112,-0.271325,-1.6715874999999998,-0.50265,-1.6447500000000062,-0.298875
7.575,0.02010227272727298,-0.0621,-0.012125,-0.270575,-1.6732818181818183,-0.503575,-1.6465,-0.2986
7.58,0.022562500000003306,-0.059125,-0.009249999999999637,-0.2665749999999993,-1.6748750000000026,-0.50405,-1.6484250000000003,-0.299575
7.585,0.02500000000000094,-0.0587,-0.006675,-0.264575,-1.6765250000000005,-0.503,-1.650125,-0.3
7.59,0.02748863636363629,-0.0552,-0.0044375000000000005,-0.2633125,-1.6781409090909092,-0.5035499999999999,-1.6515875,-0.2991875
7.595,0.030081439393939716,-0.054225,-0.002,-0.2601,-1.6798693181818183,-0.5025,-1.6532499999999999,-0.29945
7.6000000000000005,0.032624999999999724,-0.05204999999995951,0.0008249999999999996,-0.260075,-1.6815249999999997,-0.5024000000000163,-1.65515,-0.297625
7.605,0.03512499999999946,-0.04765,0.003425000000000808,-0.2562250000000001,-1.6831999999999996,-0.5038499999999999,-1.6568500000000004,-0.298875
7.61,0.03758333333333297,-0.043375,0.00547500000000222,-0.253025,-1.6847749999999997,-0.505375,-1.6582500000000016,-0.2998
7.615,0.04010714285714241,-0.041599999999997736,0.0086,-0.248375,-1.6864892857142852,-0.5043999999999994,-1.66035,-0.30125
7.62,0.04261250000000022,-0.040499999999998586,0.010675,-0.246875,-1.6881150000000003,-0.5029250000000001,-1.66175,-0.2996
7.625,0.04495312500000009,-0.038475,0.013774999999999999,-0.245325,-1.689696875,-0.5018750000000001,-1.66385,-0.2983
7.63,0.04745833333333371,-0.036675,0.016069444444444837,-0.24347499999999936,-1.6913125000000004,-0.501775,-1.6654055555555558,-0.2978694444444445
7.635,0.049875000000000225,-0.0329583333333346,0.018383333333335458,-0.24022499999998292,-1.6929500000000002,-0.5032638888888881,-1.666966666666668,-0.2988500000000101
7.640000000000001,0.05242500000000089,-0.0304,0.02065,-0.239,-1.6946050000000006,-0.503375,-1.6685124999999998,-0.298775
7.6450000000000005,0.055124999999999744,-0.026174999999989453,0.023375,-0.2353,-1.6963999999999997,-0.5044000000000044,-1.67035,-0.299375
7.65,0.05755208333333384,-0.024825,0.026250000000000634,-0.23115,-1.697966666666667,-0.503425,-1.6722500000000005,-0.3005
7.655,0.06009375000000072,-0.024025,0.02860000000000518,-0.230275,-1.6996812500000003,-0.501675,-1.6738750000000038,-0.299325
7.66,0.06263636363636382,-0.02285,0.031475,-0.22925,-1.7013318181818184,-0.501025,-1.6758000000000002,-0.2974
7.665,0.06508333333333327,-0.021624999999997195,0.03357500000000111,-0.22829999999999878,-1.702975,-0.5010250000000005,-1.6772250000000006,-0.2969249999999998
7.67,0.06747187500000018,-0.0183,0.036143750000000766,-0.22609062499999993,-1.70453,-0.5023,-1.6789531250000005,-0.2971187499999998
7.675,0.0700032894736789,-0.015575,0.0388,-0.223775,-1.7062269736842062,-0.5035499999999999,-1.68075,-0.2982
7.68,0.07261249999999991,-0.014175,0.041175,-0.22085,-1.7079175,-0.503575,-1.682325,-0.29955
7.6850000000000005,0.07499999999999989,-0.0105,0.04370833333334828,-0.21834166666666416,-1.709525,-0.5036499999999999,-1.6840166666666772,-0.2994
7.69,0.07761111111111146,-0.010825,0.04642500000000173,-0.2157,-1.7112166666666668,-0.501625,-1.685825000000001,-0.299625
7.695,0.08002916666666443,-0.010124999999976908,0.0491,-0.216325,-1.712829999999998,-0.5006500000000017,-1.6876,-0.2975
7.7,0.08247077922077961,-0.00857499999999814,0.051702272727273,-0.2153,-1.7144288961038965,-0.5009000000000009,-1.689334090909091,-0.2966
7.705,0.08504166666666652,-0.005224999999999175,0.05407500000000222,-0.212425,-1.7161499999999998,-0.5030500000000003,-1.6909250000000016,-0.29762500000000003
7.71,0.08735416666666719,-0.0011250000000000003,0.0567,-0.210425,-1.7176625000000003,-0.50525,-1.69265,-0.2991
7.715,0.08979166666666617,-0.0014249999999929835,0.05935,-0.206625,-1.7192583333333329,-0.5029250000000015,-1.6944,-0.30117499999999997
7.72,0.0924722222222223,0.001275,0.062000000000000374,-0.206575,-1.7210333333333334,-0.50375,-1.6961750000000002,-0.2989
7.7250000000000005,0.09475000000000322,0.001581818181820081,0.06409999999999999,-0.20425,-1.7225500000000027,-0.5024545454545453,-1.6975500000000001,-0.29964999999999997
7.73,0.0973541666666659,0.002975,0.06700000000000109,-0.20350000000000001,-1.7242374999999996,-0.50195,-1.6995000000000007,-0.298425
7.735,0.09981874999999943,0.0068249999999999995,0.06958749999999833,-0.20261250000000233,-1.7259049999999996,-0.503825,-1.701206249999999,-0.29789374999999985
7.74,0.10233928571428594,0.008175000000001443,0.072,-0.197325,-1.7275535714285715,-0.5038750000000013,-1.7027999999999999,-0.300675
7.745,0.10469791666666639,0.012170454545461328,0.074425,-0.19735,-1.729108333333333,-0.504793181818183,-1.7044000000000001,-0.299825
7.75,0.10722499999999986,0.012025000000000001,0.07705000000000001,-0.1933,-1.730785,-0.5034000000000001,-1.70615,-0.30069999999999997
7.755,0.10975000000000033,0.0158,0.0798583333333326,-0.19185,-1.73245,-0.504075,-1.7079916666666661,-0.3001999999999999
7.76,0.11200000000000045,0.01550000000000835,0.08253124999999982,-0.18975,-1.7339250000000004,-0.5026000000000055,-1.7097562499999999,-0.3
7.765000000000001,0.11468863636363719,0.014775,0.084725,-0.189625,-1.7357031818181823,-0.500575,-1.711225,-0.298825
7.7700000000000005,0.11720738636363613,0.019775,0.08735000000000032,-0.1907,-1.737372159090909,-0.503125,-1.7129500000000002,-0.29652500000000004
7.775,0.1195451923076928,0.021124999999999998,0.09010000000000089,-0.1849,-1.7389021153846156,-0.5039750000000001,-1.7147550000000005,-0.299975
7.78,0.12214583333333316,0.022525000000006186,0.09267500000000518,-0.1829,-1.7406125,-0.5038750000000037,-1.7164500000000036,-0.300975
7.785,0.12460416666666625,0.026925,0.095425,-0.1820625,-1.7422374999999997,-0.50515,-1.7182625,-0.299775
7.79,0.12681250000000033,0.024425000000000276,0.0982,-0.17857499999999998,-1.7437125,-0.502124999999999,-1.720125,-0.301125
7.795,0.1292250000000008,0.02834999999999988,0.10054999999999928,-0.18094999999999753,-1.7452850000000004,-0.5030000000000002,-1.7216749999999994,-0.2976750000000023
7.8,0.13199999999999978,0.0291,0.1026750000000074,-0.177125,-1.7471249999999998,-0.503325,-1.723050000000005,-0.298975
7.805000000000001,0.1344886363636367,0.031175,0.10555,-0.174675,-1.7487909090909093,-0.503725,-1.72495,-0.30022499999999996
7.8100000000000005,0.13683238636363623,0.036425000000001775,0.10765,-0.174275,-1.7502994318181817,-0.506175,-1.72635,-0.299725
7.815,0.13935227272727377,0.037725,0.110525,-0.16954999999999998,-1.752006818181819,-0.506,-1.7282250000000001,-0.301425
7.82,0.14173014705882347,0.0393,0.11260000000000651,-0.1677499999999994,-1.753538088235294,-0.507025,-1.7296250000000042,-0.301975
7.825,0.1443250000000001,0.043525,0.11497500000000074,-0.165725,-1.75526,-0.506975,-1.7311500000000004,-0.303
7.83,0.1465843750000002,0.044850000000004886,0.11702500000000488,-0.164025,-1.7567456250000002,-0.5072500000000006,-1.732500000000003,-0.303725
7.835,0.14911111111111203,0.05265,0.1198694444444445,-0.160075,-1.7584416666666671,-0.509625,-1.7344027777777777,-0.30322777777777776
7.84,0.15149999999999955,0.05545,0.12197500000000056,-0.1528249999999999,-1.7599749999999996,-0.5079,-1.7358500000000003,-0.3054750000000002
7.845,0.1541000000000001,0.05625,0.12437500000000222,-0.14925,-1.761735,-0.506975,-1.7374250000000016,-0.30374999999999996
7.8500000000000005,0.1565032051282058,0.05784999999997513,0.12697500000000733,-0.1493,-1.7632942307692312,-0.5038999999999728,-1.7392000000000047,-0.3027500000000007
7.855,0.15898758169934676,0.062675,0.12956944444444457,-0.14845,-1.7649547712418305,-0.504875,-1.7409805555555558,-0.298775
7.86,0.16150252525252495,0.06052500000000131,0.13161666666666774,-0.1428888888888889,-1.766590404040404,-0.5016000000000007,-1.7423750000000007,-0.30062500000000003
7.865,0.16409722222222248,0.0608,0.133825,-0.141175,-1.7683333333333333,-0.500675,-1.74385,-0.300875
7.87,0.16646875,0.06875000000000045,0.1359,-0.143025,-1.7698749999999999,-0.5035750000000001,-1.74525,-0.297275
7.875,0.16893749999999993,0.06925,0.138525,-0.140825,-1.7715125,-0.502525,-1.747025,-0.297425
7.88,0.1714041666666662,0.078925,0.14055000000000023,-0.13634166666666664,-1.7731174999999997,-0.5078,-1.7484250000000001,-0.2983
7.885,0.17391071428571464,0.082575,0.1436,-0.12617499999999998,-1.7748214285714288,-0.50895,-1.750475,-0.303625
7.890000000000001,0.17637500000000111,0.086725,0.14515000000000858,-0.12622499999997203,-1.7764000000000006,-0.50945,-1.7514750000000063,-0.302850000000016
7.8950000000000005,0.17855505952380998,0.090225,0.14807499999999998,-0.12104999999999999,-1.7778464285714288,-0.5107,-1.753525,-0.30474999999999997
7.9,0.1812115384615387,0.08955000000000649,0.15022500000000444,-0.115475,-1.7796019230769233,-0.5066750000000041,-1.7549500000000031,-0.306325
7.905,0.18369642857142954,0.089975,0.15257500000000002,-0.11477499999999999,-1.7812321428571436,-0.5058,-1.756575,-0.30615000000000003
7.91,0.18619999999999953,0.099425,0.15447500000000222,-0.1158,-1.7828949999999997,-0.50945,-1.7578500000000017,-0.301375
7.915,0.18869117647058845,0.102575,0.15710000000000024,-0.113175,-1.7845397058823531,-0.51165,-1.7596500000000002,-0.30255
7.92,0.19111363636363435,0.10340000000000665,0.1594833333333332,-0.10324166666666666,-1.786140909090908,-0.507475000000002,-1.761275,-0.30714166666666665
7.925,0.19323194444444527,0.1016,0.162,-0.102,-1.7875341666666675,-0.501,-1.76305,-0.303075
7.930000000000001,0.1954247474747476,0.10300000000000001,0.16387500000000146,-0.09895,-1.7889897979797982,-0.50075,-1.764325000000001,-0.30399999999999994
7.9350000000000005,0.19771875000000066,0.09837499999999999,0.16655,-0.1012,-1.7904812500000005,-0.493225,-1.7662,-0.29675
7.94,0.20023437500000096,0.099275000000007,0.16885000000000516,-0.10757499999999734,-1.7921656250000007,-0.49245000000000166,-1.7678000000000034,-0.288649999999992
7.945,0.20260375816993553,0.1017,0.171525,-0.10577500000000001,-1.7937122549019615,-0.492825,-1.76965,-0.28755
7.95,0.205125,0.10322500000000122,0.17407500000001044,-0.104275,-1.7953999999999999,-0.4961250000000006,-1.7713500000000075,-0.28837500000000005
7.955,0.2076406250000021,0.106375,0.176475,-0.1022,-1.7970312500000016,-0.500375,-1.773025,-0.291925
7.96,0.20974999999999988,0.10626666666668419,0.17842500000000222,-0.09947500000000001,-1.7984499999999999,-0.5009666666666742,-1.7742750000000016,-0.2931499999999998
7.965,0.21223571428571436,0.109325,0.181875,-0.09775,-1.8000735714285714,-0.501775,-1.77665,-0.297975
7.97,0.21485937500000069,0.10235000000000459,0.18420000000000222,-0.09672499999999756,-1.8018156250000006,-0.49824999999999864,-1.7781500000000015,-0.29735
7.9750000000000005,0.21712531565656723,0.104325,0.186925,-0.096425,-1.8032939393939404,-0.497925,-1.7799749999999999,-0.29557500000000003
7.98,0.2194107142857128,0.10750000000000562,0.1894750000000001,-0.101725,-1.8047964285714277,-0.5005500000000023,-1.7816325000000002,-0.29359999999999997
7.985,0.22187500000000032,0.10815909090909125,0.191975,-0.09809999999999999,-1.8064250000000002,-0.5018431818181817,-1.7832750000000002,-0.296425
7.99,0.22433238636363617,0.10695,0.194275,-0.0967,-1.808072159090909,-0.5013000000000001,-1.7848,-0.296875
7.995,0.22674722222222177,0.111775,0.196975,-0.0983,-1.809648333333333,-0.504425,-1.786525,-0.296975
8.0,0.22931250000000009,0.11465,0.198925,-0.096975,-1.8113625,-0.5063500000000001,-1.787825,-0.29665
8.005,0.23175000000000068,0.1172,0.20212499999999983,-0.09145,-1.8129500000000003,-0.5074,-1.78985625,-0.302025
8.01,0.2343593749999998,0.11417500000001292,0.204375,-0.088875,-1.814690625,-0.5050999999999983,-1.791325,-0.30305000000000004
8.015,0.2368750000000009,0.11674999999999999,0.20725,-0.09135,-1.8163250000000004,-0.504725,-1.793175,-0.3004
8.02,0.23912499999999953,0.1144,0.20985000000000978,-0.08894999999999911,-1.8178249999999998,-0.5022,-1.7948500000000063,-0.3004
8.025,0.24157692307692347,0.11235,0.2129750000000005,-0.09129999999999999,-1.8194365384615387,-0.5,-1.7968750000000004,-0.2979
