aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
8.35,0.3914977272727266,0.222525,0.34597500000000003,0.0138,-1.918393636363636,-0.5025999999999999,-1.8517000000000001,-0.29722499999999996
8.355,0.393797727272727,0.22470312499999978,0.34835,0.01795,-1.9199036363636361,-0.5030531249999992,-1.853375,-0.298875
8.36,0.3964024350649331,0.225,0.35067499999999996,0.020275,-1.92163396103896,-0.501375,-1.855025,-0.2989
8.365,0.3988749999999994,0.22619642857142858,0.35255000000000003,0.020124999999999997,-1.9232499999999997,-0.5011428571428571,-1.85635,-0.2976
8.370000000000001,0.4013500000000002,0.230425,0.35534999999999556,0.02289999999999245,-1.9249025000000002,-0.5028,-1.858374999999997,-0.29814999999999914
8.375,0.403883035714286,0.2308,0.35745,0.0261,-1.9265573214285716,-0.5019,-1.85985,-0.29945
8.38,0.40643124999999936,0.232125,0.35988125000000076,0.02475,-1.9282512499999998,-0.501175,-1.8615875000000006,-0.296775
8.385,0.40894999999999915,0.2347124999999999,0.36212500000000003,0.027225,-1.9298949999999995,-0.502021875,-1.8632,-0.2974
8.39,0.41138108766233783,0.234075,0.3647,0.030324999999999998,-1.9315218344155847,-0.5005999999999999,-1.865025,-0.29825
8.395,0.41387499999999733,0.23784642857142846,0.36682499999999557,0.02957499999999378,-1.9331499999999984,-0.5018785714285714,-1.8665249999999969,-0.29680000000000045
8.4,0.4163968749999995,0.2373,0.3694,0.033525,-1.9348306249999996,-0.5003249999999999,-1.86835,-0.29795
8.405,0.4187291666666658,0.24114062499999991,0.37149999999999944,0.03245,-1.9363624999999995,-0.501953125,-1.8698249999999996,-0.296575
8.41,0.421451282051282,0.24212499999999998,0.374075,0.037025,-1.938163269230769,-0.50175,-1.87165,-0.2985
8.415000000000001,0.42390625000000004,0.24490000000000203,0.3760767857142867,0.03733750000000077,-1.93976875,-0.5021750000000016,-1.8730616071428576,-0.29796250000000013
8.42,0.4264763888888861,0.246825,0.3785,0.0406,-1.9414783333333316,-0.5022,-1.874775,-0.29885
8.425,0.4288906249999999,0.24681111111111168,0.38082499999999997,0.041925,-1.943059375,-0.5010249999999999,-1.8764750000000001,-0.298425
8.43,0.4313374999999994,0.2507816666666668,0.38295,0.0419,-1.9446699999999995,-0.502425,-1.87795,-0.29725
8.435,0.4339749999999993,0.25115,0.3853166666666673,0.045975,-1.9464099999999995,-0.501925,-1.8796500000000003,-0.29864999999999997
8.44,0.43647840909090807,0.25385,0.3876,0.0466,-1.9480802272727267,-0.502375,-1.8812499999999999,-0.2982
8.445,0.4389375,0.25555,0.38995,0.04925,-1.9496875,-0.50195,-1.882925,-0.298425
8.45,0.44138194444444256,0.257,0.39255,0.05095,-1.9513236111111099,-0.5016,-1.8847749999999999,-0.29815
8.455,0.44383333333333214,0.26125,0.3946875,0.0537,-1.9529249999999991,-0.50345,-1.8862791666666667,-0.29862500000000003
8.46,0.4464201501623379,0.26132500000000003,0.39697499999999997,0.05665,-1.9546452719155847,-0.50215,-1.887925,-0.2991
8.465,0.4489446969696967,0.2631,0.3991,0.05495,-1.9562940909090907,-0.50175,-1.889425,-0.296675
8.47,0.45134201388888956,0.263525,0.401675,0.058550000000000005,-1.9578958333333338,-0.5005,-1.891275,-0.29795
8.475,0.4537619047619046,0.2646,0.40405,0.058675000000000005,-1.9594821428571427,-0.5001,-1.89295,-0.2965
8.48,0.4564034090909089,0.267725,0.406287500000001,0.060037500000002554,-1.9612227272727272,-0.501325,-1.8945375000000007,-0.296550000000002
8.485,0.4589249999999992,0.269025,0.40851666666666653,0.0628,-1.9628799999999995,-0.501725,-1.8961291666666666,-0.297525
8.49,0.461487499999999,0.26935,0.41107499999999997,0.0645,-1.9645874999999995,-0.500725,-1.897975,-0.297925
8.495000000000001,0.4638738636363638,0.270775,0.4130875,0.06458749999999999,-1.966151590909091,-0.500575,-1.899375,-0.296975
8.5,0.46646249999999984,0.273625,0.41538125000000004,0.06725625,-1.9678699999999998,-0.5019,-1.90099375,-0.29775625
8.505,0.46884166666666643,0.2765187500000007,0.4179,0.071575,-1.9694299999999998,-0.502728125,-1.902775,-0.2998
8.51,0.47136136363636294,0.276275,0.42022499999999957,0.0719,-1.9710878409090904,-0.5009,-1.9043999999999996,-0.29895
8.515,0.47359078947368427,0.277925,0.422195,0.071375,-1.9725794736842106,-0.50085,-1.90581,-0.29710000000000003
8.52,0.47623636363636246,0.279275,0.4249727272727272,0.073325,-1.9743168181818174,-0.5004500000000001,-1.907790909090909,-0.296875
8.525,0.4787083333333318,0.28211500000000034,0.42735,0.0744,-1.9759499999999992,-0.501425,-1.909425,-0.2967
8.53,0.48134583333333264,0.282275,0.429425,0.07715,-1.9776824999999996,-0.501125,-1.91095,-0.297675
8.535,0.4837187500000022,0.28912499999999997,0.4318071428571428,0.07930714285714183,-1.9792562500000013,-0.504425,-1.9126249999999998,-0.2985607142857137
8.540000000000001,0.486335416666667,0.288825,0.4341,0.0842,-1.9809762500000003,-0.5029,-1.91425,-0.3006
8.545,0.4887589285714273,0.2894861111111111,0.4365,0.084275,-1.9825803571428564,-0.5012916666666669,-1.915925,-0.29910000000000003
8.55,0.4913225649350653,0.289225,0.438875,0.0848,-1.9842685389610393,-0.49935,-1.9176,-0.296775
8.555,0.4937916666666662,0.29085,0.4407874999999999,0.08455,-1.9858999999999998,-0.49985,-1.9189791666666665,-0.2954791666666666
8.56,0.4962878787878763,0.2964,0.4431,0.085925,-1.9875393939393926,-0.503225,-1.920625,-0.296075
8.565,0.49882142857142764,0.29805,0.44545,0.0915,-1.9892178571428567,-0.5042,-1.9223000000000001,-0.299425
8.57,0.5013578124999998,0.2999,0.44805,0.093625,-1.9908896874999997,-0.503025,-1.924125,-0.29975
8.575000000000001,0.5037812499999996,0.2995,0.45022142857142905,0.09535,-1.9924937499999997,-0.50065,-1.9256750000000002,-0.29915
8.58,0.5062348484848455,0.30045,0.452775,0.09355,-1.9941159090909073,-0.49955,-1.927525,-0.2958
8.585,0.5088281250000005,0.303025,0.4549416666666673,0.09537916666666414,-1.9958218750000003,-0.5008,-1.929054166666667,-0.29562083333333145
8.59,0.5113499999999989,0.30445,0.45755,0.09815,-1.9974849999999993,-0.501575,-1.930875,-0.29705
8.595,0.5137624999999999,0.30572500000000075,0.4594500000000001,0.09947500000000079,-1.9990825,-0.5014249999999996,-1.9322000000000001,-0.2977749999999997
8.6,0.5161215909090906,0.3071333333333333,0.4620499999999985,0.10114999999999956,-2.000647954545454,-0.5010583333333334,-1.9340749999999989,-0.2975249999999998
8.605,0.5188124999999996,0.3071,0.4644062499999997,0.10237499999999902,-2.0024124999999997,-0.50005,-1.9357468749999998,-0.29720000000000046
8.61,0.5213406249999989,0.310625,0.46652499999999997,0.103275,-2.0040793749999994,-0.50165,-1.9372,-0.297
8.615,0.5237043269230763,0.313689999999997,0.4687461538461539,0.104775,-2.005628846153846,-0.50265,-1.9387923076923077,-0.29705
8.620000000000001,0.5263016414141418,0.317675,0.47125,0.109075,-2.007358257575758,-0.504375,-1.94055,-0.29885
8.625,0.5287708333333336,0.31720000000000004,0.4734,0.11275,-2.0089875,-0.502775,-1.94205,-0.300525
8.63,0.5313488636363635,0.3165500000000041,0.47575,0.112275,-2.0106865909090907,-0.5004166666666692,-1.94375,-0.298925
8.635,0.5336666666666658,0.3189250000000001,0.47815312499999996,0.1132,-2.0122249999999995,-0.5002000000000003,-1.945446875,-0.29710000000000003
8.64,0.536170673076923,0.32029285714285716,0.480275,0.11407500000000001,-2.0138711538461536,-0.5003428571428572,-1.94695,-0.29655
8.645,0.5387214285714284,0.3213636363636363,0.48294999999999966,0.11535000000000001,-2.015557857142857,-0.5004136363636363,-1.9488549999999998,-0.29655
8.65,0.5412374999999988,0.32415,0.48525,0.116775,-2.017194999999999,-0.5016499999999999,-1.9505,-0.296725
8.655,0.5437857142857135,0.325675,0.48764749999999996,0.119425,-2.018896428571428,-0.501575,-1.9521899999999999,-0.29757500000000003
8.66,0.5463005952380944,0.32805,0.489775,0.12075,-2.0205553571428565,-0.5021,-1.9536499999999999,-0.297775
8.665000000000001,0.5487857142857142,0.32766388888888826,0.4924,0.121825,-2.0221785714285714,-0.500275,-1.955525,-0.29715
8.67,0.5513710858585849,0.329125,0.49457249999999997,0.12296749999999997,-2.0238999242424236,-0.50015,-1.9570400000000001,-0.2964975
8.675,0.5537968749999996,0.33315,0.49692250000000027,0.124525,-2.0255031249999997,-0.502075,-1.9587150000000002,-0.296425
8.68,0.5563409090909084,0.334425,0.499275,0.128225,-2.027181818181818,-0.502375,-1.960375,-0.298325
8.685,0.5588339285714281,0.3365,0.501625,0.12944999999999998,-2.028825357142857,-0.5025999999999999,-1.96205,-0.298575
8.69,0.5613316287878765,0.337825,0.5037974999999999,0.13188749999999994,-2.0304739772727256,-0.50185,-1.9635924999999999,-0.29874999999999996
8.695,0.5638227272727271,0.338775,0.50615,0.133175,-2.032118636363636,-0.500875,-1.96525,-0.298
8.700000000000001,0.5662056818181816,0.339775,0.5087749999999975,0.1351499999999911,-2.033698409090909,-0.5,-1.9671249999999985,-0.29727499999999846
8.705,0.5688005952380943,0.3406218749999999,0.510925,0.134825,-2.0353946428571423,-0.4996,-1.968625,-0.29617499999999997
8.71,0.5712067099567097,0.34209999999999996,0.513275,0.135975,-2.036997727272727,-0.5,-1.9703249999999999,-0.2958
8.715,0.5737625,0.34476249999999686,0.515425,0.137175,-2.0386699999999998,-0.5012874999999983,-1.9718,-0.2962
8.72,0.5762638257575758,0.34662499999999996,0.517937500000001,0.14135000000000156,-2.0403228787878787,-0.5018,-1.9735625000000008,-0.298125
8.725,0.5786363636363627,0.34996874999999994,0.5201749999999977,0.14189999999999822,-2.0419068181818174,-0.5025,-1.9751499999999984,-0.29760000000000353
8.73,0.5812029914529915,0.351875,0.522075,0.144975,-2.043592948717949,-0.50285,-1.976475,-0.298675
8.735,0.5836749999999988,0.35415,0.5246249999999986,0.15011999999999845,-2.045229999999999,-0.50175,-1.978314999999999,-0.30048000000000086
8.74,0.5861166666666663,0.351775,0.527075,0.149125,-2.0468266666666666,-0.498475,-1.9800499999999999,-0.2979
8.745000000000001,0.5886041666666627,0.35495,0.529475,0.14682499999999998,-2.0484874999999976,-0.4994,-1.98175,-0.29464999999999997
8.75,0.5912124999999998,0.35775,0.5314,0.15,-2.0502025,-0.50105,-1.983125,-0.29555
8.755,0.5935083333333332,0.35974999999999957,0.5338125000000005,0.152775,-2.0517149999999997,-0.5014499999999998,-1.9848250000000003,-0.29717499999999997
8.76,0.5961928030303025,0.3591,0.5359045454545451,0.15472954545454515,-2.0534865151515147,-0.5001,-1.9863265909090906,-0.29756590909090896
8.765,0.5985536858974361,0.3602,0.538381250000002,0.1546187500000131,-2.055038461538462,-0.499675,-1.9880625000000014,-0.2964687500000051
8.77,0.601212499999999,0.363475,0.540724999999999,0.1552,-2.0568024999999994,-0.500975,-1.9896999999999994,-0.295825
8.775,0.6034843749999997,0.36617500000000003,0.5430285714285713,0.158525,-2.0583156249999996,-0.50195,-1.9913357142857142,-0.297125
8.78,0.6062124999999998,0.36795,0.5452999999999999,0.161175,-2.0601024999999997,-0.502075,-1.9929194444444445,-0.298125
8.785,0.6086071428571385,0.3671375,0.5478,0.162875,-2.061689285714283,-0.50001875,-1.9947124999999999,-0.29817499999999997
8.790000000000001,0.611058333333333,0.3677,0.550075,0.162175,-2.0633099999999995,-0.49924999999999997,-1.996325,-0.29610000000000003
8.795,0.6135749999999994,0.3674,0.552875,0.1617,-2.0649575,-0.498325,-1.9982875,-0.29445
8.8,0.616046875,0.36864285714285694,0.5549500000000004,0.1623111111111093,-2.0666,-0.4989,-1.999741666666667,-0.29443888888888753
8.805,0.6184925189393926,0.373125,0.5575,0.1656,-2.068200056818181,-0.50175,-2.00155,-0.29614999999999997
8.81,0.6210988636363637,0.374375,0.55945,0.168125,-2.069934318181818,-0.502225,-2.002875,-0.297975
8.815,0.6235155303030294,0.3763,0.5620499999999999,0.171025,-2.0715093181818176,-0.5013375,-2.004725,-0.298725
8.82,0.6260125,0.377275,0.564196875000001,0.1708374999999969,-2.0731824999999997,-0.500475,-2.006206250000001,-0.29714999999999736
8.825000000000001,0.6285631313131301,0.3807,0.5666,0.172275,-2.0748573232323224,-0.5017,-2.00795,-0.296675
8.83,0.6310124999999998,0.38174285714285616,0.5688,0.17575,-2.0764825,-0.5010583333333322,-2.009475,-0.2979
8.835,0.6336313131313129,0.382625,0.5713944444444446,0.177025,-2.078198232323232,-0.50015,-2.0112861111111116,-0.29714722222222156
8.84,0.6359627976190466,0.384775,0.5735750000000001,0.17765,-2.0797443452380944,-0.500275,-2.0128500000000003,-0.29632499999999995
8.845,0.6385458333333335,0.385775,0.5759999999999995,0.179775,-2.081445,-0.5002,-2.01455,-0.296475
8.85,0.6408845486111083,0.386725,0.577925,0.180775,-2.082972916666665,-0.49975,-2.015925,-0.296375
8.855,0.6436210858585864,0.389075,0.5807194444444452,0.18188055555555616,-2.084775151515152,-0.500525,-2.0179111111111117,-0.2960277777777781
8.86,0.645875,0.39002272727272724,0.5829531249999982,0.184075,-2.086275,-0.49987159090909206,-2.019474305555554,-0.2967
8.865,0.6485446969696959,0.3911,0.5856305555555559,0.18515,-2.0880334848484843,-0.4997,-2.0213388888888892,-0.29605
8.870000000000001,0.6509711538461542,0.3934300000000004,0.587725,0.1861,-2.0896576923076924,-0.5004950000000001,-2.022825,-0.2959
8.875,0.6534722222222223,0.3948,0.590125,0.188775,-2.091302777777778,-0.5005499999999999,-2.024525,-0.29664999999999997
8.88,0.6560666666666661,0.39597499999999997,0.5920250000000022,0.18980000000000244,-2.0930108333333326,-0.5003,-2.0258750000000014,-0.29674999999999996
8.885,0.6584131944444445,0.3995,0.59495,0.1911,-2.094547916666667,-0.5016499999999999,-2.0278666666666667,-0.2965
8.89,0.6610125000000002,0.399225,0.5970975000000003,0.194525,-2.0962825,-0.50065,-2.0293925,-0.297825
8.895,0.6635208333333311,0.402775,0.5997,0.194575,-2.0979291666666655,-0.5010749999999999,-2.03125,-0.29669999999999996
8.9,0.6660932539682543,0.4012,0.601697777777777,0.197775,-2.099627380952381,-0.498725,-2.032629444444444,-0.29725
8.905,0.6684973484848473,0.40352499999999997,0.604275,0.196525,-2.1012009090909083,-0.49922500000000003,-2.03445,-0.295075
8.91,0.6707954545454542,0.40595,0.606621875,0.19855,-2.1027318181818178,-0.5004,-2.036128125,-0.295425
8.915000000000001,0.6733874999999999,0.4071,0.6087416666666705,0.20094999999998311,-2.1044324999999997,-0.5001749999999999,-2.0376166666666697,-0.2965999999999849
8.92,0.6759534090909091,0.406275,0.610975,0.202125,-2.106119545454545,-0.499075,-2.039175,-0.296375
8.925,0.6784335858585818,0.4079,0.6134850000000002,0.20262000000000055,-2.1077795959595935,-0.49929999999999997,-2.04094,-0.2959250000000005
8.93,0.6808977272727258,0.414175,0.6158683823529396,0.202925,-2.109393181818181,-0.5027,-2.042611519607842,-0.29551323529411766
8.935,0.6834742424242422,0.415275,0.6180749999999999,0.2092,-2.111102727272727,-0.502525,-2.0442,-0.298925
8.94,0.6857464285714281,0.4172947916666657,0.62025,0.2103,-2.112582857142857,-0.5019107638888896,-2.0457,-0.298725
8.945,0.6884531249999999,0.419675,0.6226,0.21275,-2.1143875,-0.5011749999999999,-2.0473749999999997,-0.298025
8.950000000000001,0.6908624999999982,0.421025,0.624775,0.214725,-2.1159699999999986,-0.500375,-2.0489,-0.2973
8.955,0.6932573529411771,0.42164999999999997,0.6275638888888888,0.216,-2.117554411764706,-0.499275,-2.050886111111111,-0.29655
8.96,0.6957152777777782,0.42229374999999936,0.62985,0.21660000000000001,-2.119155555555556,-0.49905,-2.0524750000000003,-0.29545
8.965,0.6980972222222217,0.42177272727272713,0.632225,0.217425,-2.120758333333333,-0.49765454545454635,-2.0542249999999997,-0.295225
8.97,0.7006916666666664,0.422775,0.6343075,0.2167775,-2.12244,-0.498025,-2.0556475,-0.29382749999999985
8.975,0.7031145833333327,0.423825,0.6367437500000005,0.217775,-2.1240687499999997,-0.49855,-2.0573812500000006,-0.29425
8.98,0.705703125,0.4255,0.6392125,0.22063333333333332,-2.125746875,-0.499375,-2.059125,-0.29591666666666666
8.985,0.7081687499999985,0.42645,0.641575,0.220525,-2.1273824999999986,-0.499025,-2.06075,-0.2956
8.99,0.7106513888888879,0.4265,0.6439819444444421,0.22162499999999974,-2.129018333333333,-0.49834999999999996,-2.062441666666665,-0.2953083333333333
8.995000000000001,0.7131249999999996,0.43111249999999224,0.6459,0.22155,-2.1306749999999997,-0.5007449999999943,-2.063775,-0.294625
9.0,0.7156232638888884,0.431925,0.6485,0.22567500000000001,-2.1323017361111107,-0.500875,-2.065625,-0.29664999999999997
9.005,0.7180113636363639,0.4344875000000014,0.6510472222222227,0.22730000000000122,-2.1338818181818184,-0.5006875000000002,-2.067393055555556,-0.29680000000000284
9.01,0.7205526785714271,0.43705,0.6530499999999999,0.22938249999999993,-2.135559107142856,-0.50115,-2.0687925,-0.2969275
9.015,0.7232250000000007,0.43795,0.65545,0.2321,-2.1373525000000004,-0.50065,-2.07045,-0.297375
9.02,0.7256568376068364,0.43875000000000003,0.6577942307692307,0.23325,-2.138921025641025,-0.49982499999999996,-2.0721384615384615,-0.296875
9.025,0.7280624999999964,0.44257000000000046,0.6601999999999933,0.234074999999992,-2.1405249999999976,-0.50095,-2.073824999999996,-0.2960499999999993
9.03,0.7305673076923075,0.4432583333333302,0.66235,0.23765,-2.1421653846153843,-0.4998458333333322,-2.0753500000000003,-0.297125
9.035,0.7328863636363651,0.4437,0.6652475,0.2373,-2.1437068181818195,-0.498375,-2.0773675000000003,-0.29495249999999995
9.040000000000001,0.7355875000000001,0.4433,0.667262500000002,0.23872500000000002,-2.1454775,-0.4976,-2.0788125000000015,-0.2945625000000002
9.045,0.7380238636363627,0.442133333333333,0.669525,0.23865,-2.1470893181818176,-0.49583055555555555,-2.0804,-0.2938
9.05,0.7404166666666677,0.44869166666666777,0.671925,0.238675,-2.148658333333334,-0.5000333333333343,-2.0821,-0.293025
9.055,0.7429053571428563,0.449075,0.6744749999999999,0.243925,-2.1503182142857136,-0.5002,-2.083915,-0.29645
9.06,0.7455221590909091,0.451025,0.6763958333333341,0.24406124999999998,-2.1520245454545455,-0.500525,-2.0852287500000006,-0.29656000000000016
9.065,0.7479138888888883,0.451975,0.67885,0.2463,-2.1536427777777774,-0.5,-2.08695,-0.29645
9.07,0.7504041666666663,0.4533125,0.6808824999999996,0.24811999999999773,-2.155235,-0.49966249999999995,-2.0884225,-0.2969074999999986
9.075000000000001,0.7528874999999997,0.454,0.6833472222222228,0.2485,-2.1569075,-0.49870000000000003,-2.090130555555556,-0.295825
9.08,0.7554264705882343,0.45515,0.6858249999999988,0.25052499999999855,-2.1585558823529407,-0.498175,-2.0918833333333327,-0.29535000000000056
9.085,0.7578666666666668,0.457275,0.68815,0.2502,-2.1601950000000003,-0.498685,-2.0935,-0.294375
9.09,0.7603374999999996,0.457975,0.690475,0.2521375,-2.1618025,-0.49865,-2.0951225,-0.2948575
9.095,0.7629593750000003,0.46287500000000004,0.69265,0.25329999999999997,-2.1635681250000003,-0.500925,-2.0966750000000003,-0.2949
9.1,0.7654464285714283,0.465375,0.694962499999998,0.25805,-2.165167857142857,-0.501725,-2.098266666666665,-0.297075
9.105,0.7677613636363594,0.465725,0.6972138888888896,0.2603805555555555,-2.1667318181818156,-0.50015,-2.0998472222222224,-0.297925
9.11,0.7703409090909074,0.466125,0.6996449999999999,0.2607799999999998,-2.1684045454545444,-0.498825,-2.10156,-0.296335
9.115,0.7727749999999989,0.468025,0.70225,0.261125,-2.1700399999999993,-0.49878125,-2.103425,-0.295
9.120000000000001,0.7753208333333335,0.467584375,0.7044000000000019,0.26309999999999156,-2.1716925000000002,-0.497221875,-2.1049750000000014,-0.29492499999999267
