aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
11.47,1.3972,0.592,1.43084,0.5640199999999735,-2.58216,-0.96972,-2.60034,-0.9198599999998821
11.475,1.3972,0.5966399999999827,1.43086,0.55906,-2.58216,-0.9688000000000138,-2.60032,-0.93882
11.48,1.3972,0.58738,1.43086,0.58382,-2.58216,-0.96728,-2.60034,-0.91038
11.485,1.3972,0.57082,1.43086,0.55908,-2.58216,-0.97284,-2.60032,-0.8686679999997574
11.49,1.3972,0.5909520000000088,1.43084,0.5541200000001055,-2.58216,-0.9703720000000067,-2.60032,-0.93882
11.495000000000001,1.3972,0.5846800000000261,1.43086,0.56896,-2.58216,-0.9744199999999663,-2.60034,-0.8914
11.5,1.3972,0.58284,1.43084,0.558371428571407,-2.58216,-0.9686199999999999,-2.60032,-0.91038
11.505,1.3972,0.5872599999998668,1.430810909090909,0.5545599999999764,-2.58216,-0.9742399999999932,-2.60032,-0.8776309090908769
11.51,1.3972,0.5755319999999698,1.43084,0.5590799999999854,-2.58216,-0.9710120000000192,-2.60034,-0.9008999999999718
11.515,1.3972,0.5947399999999997,1.43082,0.53926,-2.58216,-0.971300000000076,-2.60032,-0.91038
11.52,1.3972,0.5908599999999999,1.43074,0.5541199999999649,-2.58216,-0.9692999999999999,-2.60034,-0.91038
11.525,1.3972,0.5808399999999876,1.43072,0.56404,-2.58216,-0.9724399999999866,-2.60034,-0.88192
11.53,1.3972,0.5776,1.43072,0.5612000000000268,-2.58216,-0.9731,-2.6003371428571427,-0.91038
11.535,1.3972,0.5861199999999911,1.43074,0.5555342857142784,-2.58216,-0.976559999999983,-2.60032,-0.9103600000000001
11.540000000000001,1.3972,0.5798599999999878,1.43076,0.55908,-2.58216,-0.9786399999999876,-2.60032,-0.8629599999999437
11.545,1.3972,0.5668400000000791,1.43076,0.55412,-2.58216,-0.9681200000000312,-2.60034,-0.92934
11.55,1.3972,0.5776,1.4307400000000001,0.53926,-2.58216,-0.9773200000000001,-2.60032,-0.9483
11.555,1.3972,0.5752200000000001,1.43074,0.55414,-2.58216,-0.97944,-2.60034,-0.93882
11.56,1.3972,0.5866,1.4307166666666666,0.5524699999999707,-2.58216,-0.9759,-2.60032,-0.8961600000000841
11.565,1.3972,0.5780133333333219,1.43072,0.5739,-2.58216,-0.9761633333333366,-2.60032,-0.91038
11.57,1.3972,0.56988,1.43074,0.5491799999999497,-2.58216,-0.9775,-2.60032,-0.8914199999999036
11.575000000000001,1.3972,0.5848199999999787,1.43072,0.5442199999999999,-2.58216,-0.9749200000000002,-2.60032,-0.872460000000021
11.58,1.3972,0.5704800000000001,1.43074,0.5590799999999824,-2.58216,-0.97516,-2.60034,-0.9388399999998989
11.585,1.3972,0.5668200000001731,1.43072,0.5442199999999999,-2.58216,-0.9779599999999677,-2.60034,-0.9009
11.59,1.3972,0.57698,1.43068,0.52938,-2.58216,-0.9810399999999999,-2.60034,-0.8724600000000674
11.595,1.3972,0.5641199999999997,1.43068,0.5501679999999534,-2.58216,-0.9783000000000002,-2.60034,-0.8895240000000681
11.6,1.3972,0.575488000000008,1.43068,0.5392599999998506,-2.58216,-0.9767239999999907,-2.60032,-0.900899999999899
11.605,1.3972,0.5659,1.43066,0.5343199999999999,-2.58216,-0.97746,-2.60032,-0.91038
11.61,1.3972,0.5721480000000073,1.43066,0.5442199999999999,-2.58216,-0.973996000000019,-2.60034,-0.9166999999998877
11.615,1.3972,0.57198,1.43064,0.5524799999998632,-2.58216,-0.9771599999999999,-2.60034,-0.9419800000002618
11.620000000000001,1.3972,0.5699,1.43064,0.5244200000000878,-2.58216,-0.9764200000000001,-2.60034,-0.9388199999997754
11.625,1.3972,0.57308,1.43064,0.5343199999999999,-2.58216,-0.9773,-2.60034,-0.9482999999999999
11.63,1.3972,0.56116,1.4306,0.53926,-2.58216,-0.97654,-2.60032,-0.9293399999998989
11.635,1.3972,0.5585266666667172,1.43056,0.53926,-2.58216,-0.983143333333327,-2.60032,-0.8692999999998128
11.64,1.3972,0.5606650000000076,1.43056,0.54916,-2.58216,-0.9801150000000108,-2.6003200000000004,-0.9198599999998877
11.645,1.3972,0.56466,1.4305633333333332,0.5367866666666959,-2.58216,-0.98188,-2.60036,-0.9167000000000375
11.65,1.3972,0.5661599999999734,1.43056,0.52442,-2.58216,-0.9761000000000164,-2.60032,-0.8724600000001347
11.655,1.3972,0.55546,1.43058,0.52442,-2.58216,-0.97704,-2.60034,-0.93882
11.66,1.3972,0.57572,1.43052,0.5343199999998945,-2.58216,-0.97492,-2.60034,-0.8724600000002694
11.665000000000001,1.3972,0.5669233333333332,1.4304999999999999,0.5442199999999999,-2.58216,-0.9831666666666757,-2.60034,-0.91988
11.67,1.3972,0.5643,1.4304999999999999,0.5095800000001581,-2.58216,-0.98356,-2.60034,-0.9388199999998822
11.675,1.3972,0.56464,1.43046,0.5268933333333188,-2.58216,-0.9768399999999999,-2.60034,-0.9135399999999813
11.68,1.3972,0.5639000000000001,1.43048,0.52444,-2.58216,-0.9822,-2.60034,-0.9198599999999999
11.685,1.3972,0.55938,1.43048,0.5194799999999999,-2.58216,-0.9770199999999999,-2.60032,-0.8914199999999999
11.69,1.3972,0.5656399999999999,1.4304200000000002,0.5252466666666746,-2.58216,-0.97604,-2.60034,-0.897739999999869
11.695,1.3972,0.5638399999999986,1.4304400000000002,0.5194799999999999,-2.58216,-0.9822200000000298,-2.60034,-0.91038
11.700000000000001,1.3972,0.56162,1.4304400000000002,0.5425733333333185,-2.58216,-0.9853999999999999,-2.60034,-0.8977400000003929
11.705,1.3972,0.552046666666669,1.43042,0.5343199999999999,-2.58216,-0.981439999999996,-2.60036,-0.91038
11.71,1.3972,0.55838,1.43042,0.52442,-2.58216,-0.9849,-2.60034,-0.8724599999999999
11.715,1.3972,0.5512800000000175,1.4304000000000001,0.52442,-2.58216,-0.9882400000000249,-2.60032,-0.8914
11.72,1.3972,0.5682799999999861,1.43042,0.524419999999956,-2.58216,-0.9822200000000126,-2.60034,-0.9009200000000842
11.725,1.3972,0.5694999999998426,1.43038,0.54918,-2.58216,-0.9839200000000196,-2.60034,-0.95778
11.73,1.3972,0.56804,1.4304000000000001,0.5343199999998945,-2.58216,-0.9836,-2.60036,-0.9577799999999327
11.735,1.3972,0.54912,1.4304000000000001,0.5359666666665887,-2.58216,-0.97916,-2.60036,-0.9324999999998503
11.74,1.3972,0.5425199999999936,1.4304,0.5194799999998418,-2.58216,-0.9887839999999999,-2.60036,-0.9198599999999999
11.745000000000001,1.3972,0.56448,1.43042,0.50464,-2.58216,-0.98138,-2.60034,-0.9198599999999999
11.75,1.3972,0.54696,1.4304000000000001,0.5194799999999999,-2.58216,-0.98058,-2.60036,-0.9214400000000561
11.755,1.3972,0.555299999999854,1.4304000000000001,0.5145400000000088,-2.58216,-0.9831600000000004,-2.60036,-0.91038
11.76,1.3972,0.5599999999999999,1.43036,0.5293799999999853,-2.58216,-0.9858399999999999,-2.60034,-0.92934
11.765,1.3972,0.55492,1.43034,0.52938,-2.58216,-0.9878199999999999,-2.60036,-0.91038
11.77,1.3972,0.5492600000000056,1.43034,0.5412520000000052,-2.58216,-0.987375999999997,-2.60036,-0.9293399999999326
11.775,1.3972,0.5583200000000103,1.43026,0.508773333333348,-2.58216,-0.986939999999992,-2.60034,-0.88194
11.78,1.3972,0.54208,1.4303000000000001,0.52938,-2.58216,-0.9825000000000002,-2.60036,-0.91038
11.785,1.3972,0.54012,1.4302800000000002,0.5444133333333614,-2.58216,-0.9839600000000001,-2.6003433333333335,-0.9008999999999998
11.790000000000001,1.3972,0.5616079999999849,1.43024,0.5244200000000176,-2.58216,-0.9874159999999967,-2.60034,-0.9198599999999999
11.795,1.3972,0.5511200000000469,1.43022,0.53928,-2.58216,-0.9870600000000547,-2.60034,-0.97676
11.8,1.3972,0.55138,1.43022,0.519500000000035,-2.58216,-0.99474,-2.60038,-0.92934
11.805,1.3972,0.5573439999999767,1.43022,0.5194799999999999,-2.58216,-0.9880760000000197,-2.60036,-0.9009
11.81,1.3972,0.54798,1.4302033333333335,0.519473333333304,-2.58216,-0.98748,-2.6003366666666663,-0.8803599999999718
11.815,1.3972,0.5463799999999929,1.430202,0.5150359999999912,-2.58216,-0.9848400000000049,-2.60034,-0.9208079999999832
11.82,1.3972,0.54216,1.4302,0.5252633333333626,-2.58216,-0.9914799999999999,-2.60036,-0.8961600000001683
11.825000000000001,1.3972,0.5479899999999355,1.4302,0.5343200000000098,-2.58216,-0.9847849999999937,-2.60036,-0.9198600000000186
11.83,1.3972,0.5412,1.4302,0.5343199999999473,-2.58216,-0.98744,-2.60036,-0.9008999999999832
11.835,1.3972,0.5391600000000001,1.43016,0.5006879999999719,-2.58216,-0.99176,-2.60034,-0.9009
11.84,1.3972,0.55518,1.43018,0.5046400000000704,-2.58216,-0.9914799999999999,-2.60036,-0.9577999999999326
11.845,1.3972,0.5533566666666079,1.43016,0.5343399999999561,-2.58216,-0.9924166666666487,-2.60036,-0.9293400000000209
11.85,1.3972,0.5555399999999999,1.43016,0.4997,-2.58216,-0.99054,-2.60034,-0.9198600000001009
11.855,1.3972,0.54014,1.4301400000000002,0.5343199999999999,-2.58216,-0.9910400000000001,-2.60034,-0.9198599999999999
11.86,1.3972,0.53376,1.4301400000000002,0.51454,-2.58216,-0.9952799999999999,-2.60034,-0.92934
11.865,1.3972,0.5396400000000202,1.43012,0.5096,-2.58216,-0.9927600000000008,-2.60036,-0.8829933333333144
11.870000000000001,1.3972,0.5492199999999999,1.43012,0.5145400000000703,-2.58216,-0.9971,-2.60034,-0.9388200000000675
11.875,1.3972,0.53248,1.43012,0.5066120000001265,-2.58216,-0.9897600000000001,-2.600376,-0.9236519999998383
11.88,1.3972,0.5453599999999911,1.4301371428571428,0.51454,-2.58216,-0.9957800000000093,-2.60036,-0.9212142857143165
11.885,1.3972,0.5333800000000014,1.43012,0.5294,-2.58216,-0.9933000000000083,-2.60034,-0.92934
11.89,1.3972,0.5393399999999999,1.4301,0.5195000000001758,-2.58216,-0.9935,-2.60036,-0.9293400000001684
11.895,1.3972,0.53082,1.4301,0.51454,-2.58216,-0.9881,-2.60036,-0.95778
11.9,1.3972,0.5304800000000001,1.4301,0.5096000000000294,-2.58216,-0.9985799999999999,-2.60038,-0.91038
11.905,1.3972,0.5251200000000095,1.43008,0.51454,-2.58216,-0.9933766666666696,-2.60036,-0.9578
11.91,1.3972,0.52954,1.43008,0.5194999999999121,-2.58216,-0.9964999999999999,-2.60036,-0.9482999999997755
11.915000000000001,1.3972,0.5353,1.43008,0.4997,-2.58216,-0.9916600000000001,-2.60038,-0.9483200000000209
11.92,1.3972,0.54076,1.43008,0.51454,-2.58216,-0.99962,-2.600357142857143,-0.91038
11.925,1.3972,0.5271799999999678,1.43006,0.5096,-2.58216,-0.9930800000000257,-2.60036,-0.93882
11.93,1.3972,0.5201399999999999,1.43008,0.51454,-2.58216,-0.9926999999999999,-2.60036,-0.96728
11.935,1.3972,0.5371200000001337,1.43004,0.48979999999999996,-2.58216,-1.0009800000000566,-2.60034,-0.88194
11.94,1.3972,0.5142159999999751,1.4300599999999999,0.5145400000000175,-2.58216,-0.993747999999995,-2.60036,-0.92934
11.945,1.3972,0.5189999999999708,1.4300428571428572,0.48202,-2.58216,-1.0015599999999318,-2.60036,-0.9340799999998316
11.950000000000001,1.3972,0.5389999999999999,1.4300399999999998,0.4996999999999473,-2.58216,-0.99956,-2.60036,-0.9388199999998988
11.955,1.3972,0.517610000000006,1.43002,0.52444,-2.58216,-0.9907133333333435,-2.60038,-0.93882
11.96,1.3972,0.52504,1.4300000000000002,0.5096000000001004,-2.58216,-0.99946,-2.60036,-0.95778
11.965,1.3972,0.52778,1.4299950000000003,0.5034050000000219,-2.58216,-0.99344,-2.60038,-0.8890499999998737
11.97,1.3972,0.51034,1.4300000000000002,0.4997,-2.58216,-1.0009000000000001,-2.60036,-0.9009000000001363
11.975,1.3972,0.5292799999999288,1.4299600000000001,0.5096,-2.58216,-0.9989599999999983,-2.60036,-0.956425714285697
11.98,1.3972,0.5200600000000001,1.42998,0.5046400000000704,-2.58216,-1.00242,-2.60038,-0.9483000000001349
11.985,1.3972,0.527923999999982,1.42998,0.4898199999999999,-2.58216,-0.9975079999999968,-2.60036,-0.92936
11.99,1.3972,0.5327,1.4299600000000001,0.49970000000013187,-2.58216,-1.0025600000000001,-2.60036,-0.9672799999999073
11.995000000000001,1.3972,0.5159000000000205,1.42994,0.5096,-2.58216,-1.0074399999999455,-2.60036,-0.91038
12.0,1.3972,0.51338,1.42992,0.5096,-2.58216,-1.00562,-2.60036,-0.95778
12.005,1.3972,0.5212,1.4299400000000002,0.4997,-2.58216,-0.99696,-2.60036,-0.9198599999999999
12.01,1.3972,0.5189,1.4299600000000001,0.5293999999999648,-2.58216,-1.00068,-2.60036,-0.9009000000001347
12.015,1.3972,0.5196880000000248,1.42994,0.49476,-2.58216,-1.0036199999999718,-2.60036,-0.91038
12.02,1.3972,0.53334,1.42994,0.47990000000007027,-2.58216,-0.9986200000000001,-2.60038,-0.9388200000001348
12.025,1.3972,0.5086800000000263,1.4299600000000001,0.52444,-2.58216,-1.0005399999999944,-2.60036,-0.960169999999958
12.030000000000001,1.3972,0.5151600000000001,1.4299000000000002,0.4947499999998241,-2.58216,-0.9996,-2.60036,-0.9530399999993264
12.035,1.3972,0.5145200000000167,1.42992,0.5096,-2.58216,-1.0037800000000203,-2.60036,-0.9862399999999999
12.040000000000001,1.3972,0.51766,1.42992,0.4997,-2.58216,-0.99828,-2.60036,-0.938820000000028
12.045,1.3972,0.5186199999999946,1.42992,0.47495999999999994,-2.58216,-1.0023000000000633,-2.60036,-0.93882
12.05,1.3972,0.49964,1.42992,0.4997000000001318,-2.58216,-1.0082600000000002,-2.60036,-0.9293400000001684
12.055,1.3972,0.50814,1.4299000000000002,0.47989999999999994,-2.58216,-1.00264,-2.60036,-0.91038
12.06,1.3972,0.52128,1.4298600000000001,0.49476,-2.58216,-1.00534,-2.60036,-0.9482999999998315
12.065,1.3972,0.5105000000000001,1.4298600000000001,0.49971999999997063,-2.58216,-1.00502,-2.60036,-0.9293400000001123
12.07,1.3972,0.5222428571428683,1.4298433333333336,0.48979999999999996,-2.58216,-1.0064399999999796,-2.60036,-0.9277599999999439
12.075000000000001,1.3972,0.49924,1.42984,0.4997,-2.58216,-1.0021200000000001,-2.60036,-0.9578
12.08,1.3972,0.5114,1.4298600000000001,0.4749700000000976,-2.58216,-1.0017999999999998,-2.60036,-0.9435600000000841
12.085,1.3972,0.49656,1.42984,0.48485999999999996,-2.58216,-1.00356,-2.60036,-0.9065879999998383
12.09,1.3972,0.50112,1.42982,0.46508000000000005,-2.58216,-1.00968,-2.60036,-0.9482999999998876
12.095,1.3972,0.5134400000000001,1.4297657142857143,0.466491428571416,-2.58216,-1.0051199999999902,-2.60036,-0.9117342857143578
12.1,1.3972,0.50886,1.4297599999999997,0.48485999999999996,-2.58216,-1.0078,-2.60036,-0.97676
12.105,1.3972,0.505860000000032,1.42974,0.48857,-2.58216,-1.0064800000000296,-2.60036,-0.9601649999999999
12.11,1.3972,0.51322,1.42972,0.47002,-2.58216,-1.00186,-2.60036,-0.92934
12.115,1.3972,0.5083199999999627,1.42972,0.48485999999999996,-2.58216,-1.0110999999999926,-2.60036,-0.95778
12.120000000000001,1.3972,0.50144,1.4297,0.4947599999999497,-2.58216,-1.00732,-2.60036,-0.92934
12.125,1.3972,0.5038,1.4297,0.47002,-2.58216,-1.0045600000000001,-2.60036,-0.93882
12.13,1.3972,0.49350000000000005,1.42966,0.47992000000021073,-2.58216,-1.0005,-2.60036,-0.9293400000001011
12.135,1.3972,0.5074600000000133,1.42966,0.46014,-2.58216,-1.0085999999999984,-2.60036,-0.91038
12.14,1.3972,0.50304,1.42968,0.4551800000000702,-2.58216,-1.01168,-2.60036,-0.92934
12.145,1.3972,0.4970899999999817,1.4296966666666666,0.4815499999999805,-2.58216,-1.002395000000024,-2.60036,-0.9562000000000186
12.15,1.3972,0.5113000000000001,1.4296566666666666,0.46508000000000005,-2.58216,-1.00734,-2.60036,-0.897740000000421
12.155000000000001,1.3972,0.5043199999998885,1.42962,0.4828879999999156,-2.58216,-1.004400000000011,-2.60036,-0.9596959999999461
12.16,1.3972,0.49800000000000005,1.42958,0.4749599999999649,-2.58216,-1.0081200000000001,-2.60036,-0.9672799999998652
12.165000000000001,1.3972,0.4975000000000165,1.42958,0.4700199999999902,-2.58216,-1.0125200000000107,-2.60036,-0.93882
12.17,1.3972,0.5096360000000001,1.42952,0.4552000000000526,-2.58216,-1.012168,-2.60036,-0.9577999999996967
12.175,1.3972,0.50366,1.4295,0.45024,-2.58216,-1.01002,-2.60036,-0.93882
12.18,1.3972,0.4974100000000529,1.4295,0.48485999999999996,-2.58216,-1.0088950000000052,-2.60036,-0.96728
12.185,1.3972,0.5040799999999885,1.4294799999999999,0.47002,-2.58216,-1.0136400000000005,-2.60036,-0.92934
12.19,1.3972,0.50308,1.42946,0.47002,-2.58216,-1.0125199999999999,-2.60036,-0.9514633333334646
12.195,1.3972,0.4965799999997911,1.42946,0.4997,-2.58216,-1.0067000000000512,-2.60036,-0.92934
12.200000000000001,1.3972,0.51216,1.42942,0.47001999999991223,-2.58216,-1.01312,-2.60036,-0.9482999999999999
12.205,1.3972,0.49853999999998455,1.4293799999999999,0.47991500000008785,-2.58216,-1.0125400000000089,-2.60036,-0.92934
12.21,1.3972,0.49894,1.42932,0.47495999999999994,-2.58216,-1.01302,-2.60036,-0.9483000000001123
12.215,1.3972,0.4929600000000871,1.4293150000000001,0.47002,-2.58216,-1.0128800000000002,-2.60036,-0.9340849999997474
12.22,1.3972,0.50156,1.42932,0.47001999999998245,-2.58216,-1.01318,-2.60036,-0.96728
12.225,1.3972,0.5008800000000001,1.4293,0.4898199999999999,-2.58216,-1.0118800000000001,-2.60036,-0.97676
12.23,1.3972,0.49885999999999997,1.42922,0.46014,-2.58216,-1.00742,-2.60036,-0.9767599999998652
12.235,1.3972,0.48168000000000005,1.42922,0.47495999999999994,-2.58216,-1.0149,-2.60036,-0.9862399999999999
12.24,1.3972,0.5008,1.4291799999999997,0.46014,-2.58216,-1.0186199999999999,-2.60038,-0.9577999999997472
12.245000000000001,1.3972,0.49042,1.42912,0.43542,-2.58216,-1.0169000000000001,-2.60036,-0.9482999999999999
12.25,1.3972,0.49124285714285704,1.4291,0.48485999999999996,-2.58216,-1.011025714285706,-2.60036,-0.95778
12.255,1.3972,0.49917999999993706,1.42902,0.46014,-2.58216,-1.0125399999999896,-2.60036,-0.9767599999999789
12.26,1.3972,0.4931,1.429,0.4749599999999649,-2.58216,-1.01384,-2.60036,-0.9293399999999832
12.265,1.3972,0.49068000000000006,1.42898,0.46508000000000005,-2.58216,-1.0163600000000295,-2.60036,-0.99574
12.27,1.3972,0.48672000000000004,1.4289200000000002,0.4452999999999999,-2.58216,-1.01488,-2.60036,-0.9482999999999999
12.275,1.3972,0.48234000000000493,1.42894,0.46014,-2.58216,-1.013100000000001,-2.60036,-0.9862399999999999
12.280000000000001,1.3972,0.49182000000000003,1.4289200000000002,0.45519999999999994,-2.58216,-1.01742,-2.60038,-0.93882
12.285,1.3972,0.49523999999998225,1.4289,0.46508000000000005,-2.58216,-1.0191599999999856,-2.60036,-0.93882
12.290000000000001,1.3972,0.48791199999997314,1.4289,0.4799199999999561,-2.58216,-1.0181639999999965,-2.60036,-1.0052199999998737
12.295,1.3972,0.49344,1.42888,0.46507999999999117,-2.58216,-1.0219200000000002,-2.60036,-0.9482999999999832
12.3,1.3972,0.48764,1.4288399999999999,0.47002,-2.58216,-1.02038,-2.60036,-0.9483000000000963
12.305,1.3972,0.48878000000000005,1.42886,0.46014,-2.58216,-1.0191000000000001,-2.60036,-0.9483
12.31,1.3972,0.4760400000000109,1.4288399999999999,0.45024,-2.58216,-1.01889999999999,-2.60036,-0.9483000000001685
12.315,1.3972,0.4835,1.4287800000000002,0.44532,-2.58216,-1.0210599999999999,-2.60036,-0.9482999999989896
12.32,1.3972,0.48216999999998683,1.42882,0.46014000000011696,-2.58216,-1.0210050000000326,-2.60038,-0.9577999999997753
12.325000000000001,1.3972,0.47306,1.4287800000000002,0.47002,-2.58216,-1.0149,-2.60036,-0.9498799999999157
12.33,1.3972,0.49582,1.42874,0.44035999999997805,-2.58216,-1.0121,-2.60036,-0.9672800000000843
12.335,1.3972,0.4884000000000963,1.4287,0.47989999999999994,-2.58216,-1.019340000000037,-2.60038,-0.9198599999999999
12.34,1.3972,0.48452,1.4287,0.47992,-2.58216,-1.0196200000000002,-2.60036,-0.97676
12.345,1.3972,0.48073999999999995,1.4287,0.45519999999999994,-2.58216,-1.01906,-2.60036,-0.9482999999999999
12.35,1.3972,0.49028,1.42868,0.4700199999997802,-2.58216,-1.01706,-2.60036,-0.9483000000001687
12.355,1.3972,0.48741999999992763,1.42866,0.45025999999999994,-2.58216,-1.018660000000001,-2.60036,-0.93882
12.36,1.3972,0.48100000000000004,1.42868,0.45766999999999997,-2.58216,-1.02584,-2.60036,-0.92934
12.365,1.3972,0.487,1.4286400000000001,0.4592418181818341,-2.58216,-1.01798,-2.60038,-0.9258763636362565
12.370000000000001,1.3972,0.47596,1.42862,0.46014,-2.58216,-1.0261799999999999,-2.60036,-0.9862399999999999
12.375,1.3972,0.47946,1.42862,0.46508000000000005,-2.58216,-1.0173400000000001,-2.60036,-0.9862399999999999
12.38,1.3972,0.477359999999997,1.42862,0.4551999999999561,-2.58216,-1.0168999999999893,-2.60036,-0.9483
12.385,1.3972,0.48369999999999996,1.4286160000000003,0.45421199999993683,-2.58216,-1.01444,-2.60036,-0.9464040000001314
12.39,1.3972,0.4668,1.4285999999999999,0.4502599999999296,-2.58216,-1.02182,-2.60036,-1.0052200000000675
12.395,1.3972,0.49206000000000005,1.4285400000000001,0.414374999999934,-2.58216,-1.01924,-2.60036,-0.99574
12.4,1.3972,0.47540399999993976,1.42852,0.45520000000008787,-2.58216,-1.020644000000003,-2.60036,-0.9577800000000561
12.405000000000001,1.3972,0.4652400000000341,1.42852,0.45025999999999994,-2.58216,-1.0227200000000842,-2.600363333333333,-0.9609566666668913
12.41,1.3972,0.479,1.4284400000000002,0.43048000000002506,-2.58216,-1.0211000000000001,-2.60036,-0.99574
12.415000000000001,1.3972,0.46213999999999994,1.42846,0.4453200000000292,-2.58216,-1.0199799999999999,-2.60038,-0.9482999999999813
