aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
3.995,-0.24623214285714257,-0.41064999999999996,-0.2282500000000029,-0.327775,-1.4974857142857145,0.364575,-1.582058333333331,0.27265000000010525
4.0,-0.24875,-0.3896062499999947,-0.23045,-0.3154,-1.495825,0.35719375000000875,-1.5801,0.24895
4.005,-0.2512499999999963,-0.35185,-0.2331333333333333,-0.33394999999999314,-1.4941750000000023,0.3678,-1.5781833333333333,0.24495833333329675
4.01,-0.2535625000000013,-0.32145,-0.2361250000000007,-0.3215750000000659,-1.4926499999999994,0.35605,-1.5765249999999984,0.225225
4.015,-0.25624999999999903,-0.3587,-0.23828333333333315,-0.290675,-1.4908750000000006,0.345325,-1.574466666666667,0.2805500000000117
4.0200000000000005,-0.25872916666666607,-0.3969499999998992,-0.240425,-0.30922499999999997,-1.4892375000000004,0.29509999999998465,-1.572125,0.24892499999999998
4.025,-0.26124999999999976,-0.33455000000003915,-0.24302500000000016,-0.3154,-1.487575,0.2614499999999698,-1.5691624999999998,0.26376250000000656
4.03,-0.26374999999999943,-0.3213125,-0.245425,-0.33394999999999997,-1.4859250000000004,0.26524375,-1.56725,0.29635
4.035,-0.26627500000000054,-0.3317249999999677,-0.24860000000000002,-0.28447500000000003,-1.4842599999999997,0.2787500000000311,-1.5646,0.2845
4.04,-0.26863988095238106,-0.35333214285716585,-0.2508750000000005,-0.3154000000000275,-1.482695238095238,0.30716071428571884,-1.5627249999999997,0.24892499999999998
4.045,-0.27118749999999864,-0.384125,-0.25349166666666684,-0.3236583333333364,-1.4810125000000007,0.336025,-1.5609,0.25287500000000585
4.05,-0.2737499999999998,-0.42804,-0.255325000000003,-0.33395000000009634,-1.4793250000000002,0.35316,-1.5593749999999988,0.27264999999984196
4.055,-0.27620833333333433,-0.4276,-0.2574500000000001,-0.38656875000000684,-1.4776999999999993,0.362925,-1.5578249999999998,0.2518875000000066
4.0600000000000005,-0.2787062499999998,-0.400275,-0.2595,-0.352525,-1.4760537500000002,0.368,-1.5567,0.296325
4.065,-0.2812500000000001,-0.33574999999997,-0.2626833333333333,-0.35459999999999997,-1.4743749999999998,0.3719499999999825,-1.5551583333333334,0.2687
4.07,-0.28374999999999995,-0.34359375000001374,-0.26505,-0.33394999999999997,-1.472725,0.37596874999999386,-1.5537,0.24892499999999998
4.075,-0.2862083333333337,-0.401075,-0.2674625000000002,-0.31849374999998215,-1.4710999999999999,0.36355,-1.5523249999999997,0.27265000000002104
4.08,-0.2886874999999995,-0.42292499999999333,-0.26975,-0.35872499999999996,-1.4694708333333337,0.3507500000000162,-1.55075,0.22522499999999998
4.085,-0.29124999999999923,-0.4195,-0.2722142857142855,-0.3587,-1.4677750000000005,0.319475,-1.548707142857143,0.27265
4.09,-0.29374999999999907,-0.38070624999998026,-0.27472500000000233,-0.35252499999995596,-1.4661250000000006,0.3117999999999936,-1.5468999999999986,0.2844999999999158
4.095,-0.2962291666666662,-0.360925,-0.2773550000000018,-0.33765499999998133,-1.4644875000000002,0.297275,-1.5444699999999996,0.28449999999994735
4.1,-0.29874999999999896,-0.39646249999997346,-0.2798499999999997,-0.3339749999999756,-1.4628250000000007,0.27253749999999766,-1.5426000000000004,0.2963500000000234
4.105,-0.30121875,-0.44750000000001583,-0.2818833333333334,-0.3044027777777812,-1.46119375,0.28005000000001223,-1.5403055555555554,0.2608
4.11,-0.30364375000000027,-0.4399249999999876,-0.28430000000000155,-0.35250000000005505,-1.4595949999999998,0.3054249999999954,-1.5383749999999987,0.2608
4.115,-0.30622916666666633,-0.385675,-0.2865350000000001,-0.389654999999989,-1.4578875000000002,0.3429,-1.537,0.29160999999999576
4.12,-0.3087499999999998,-0.3574062499999167,-0.29017500000000224,-0.38347499999994494,-1.456225,0.38415625000003184,-1.53545,0.2845
4.125,-0.31125,-0.4068,-0.29229375000000013,-0.33860624999999656,-1.454575,0.42055000000000003,-1.5348,0.3319
4.13,-0.31373888888888735,-0.426675,-0.294925,-0.327775,-1.4529366666666679,0.4465,-1.5342,0.35559999999999997
4.135,-0.31620833333333326,-0.39794999999998276,-0.29767857142857157,-0.3711,-1.4513,0.4809500000000022,-1.5335928571428572,0.4013071428571622
4.14,-0.31874999999999953,-0.3612062499999943,-0.300425,-0.3711,-1.4496250000000004,0.5021562499999965,-1.533325,0.4267
4.1450000000000005,-0.32120833333333376,-0.36895,-0.3036571428571435,-0.33751071428574586,-1.4479999999999997,0.524425,-1.5329785714285713,0.4081035714285285
4.15,-0.3236000000000002,-0.38168125000002595,-0.306075,-0.333975,-1.4464149999999998,0.5170437499999876,-1.53255,0.391175
4.155,-0.3262291666666669,-0.3654333333332978,-0.30886428571428537,-0.3366142857142947,-1.4446874999999997,0.531745833333358,-1.5321071428571431,0.3945607142857267
4.16,-0.32875,-0.3893249999999808,-0.31107500000000177,-0.35872499999999996,-1.443025,0.5229550000000124,-1.5315749999999988,0.39120000000010524
4.165,-0.3311562500000008,-0.38927499999998966,-0.31381875000000076,-0.34015,-1.4414312499999995,0.5156499999999931,-1.53081875,0.3852499999999868
4.17,-0.33372916666666574,-0.36547500000000577,-0.31635,-0.3525,-1.4397375000000006,0.5050549999999991,-1.529875,0.343775
4.175,-0.33621354166666617,-0.3745,-0.31929642857142837,-0.32687499999998654,-1.4380968750000003,0.4875,-1.528732142857143,0.39458571428570566
4.18,-0.33875,-0.42763749999998124,-0.321675,-0.346325,-1.436425,0.4766500000000229,-1.52735,0.367475
4.1850000000000005,-0.3412499999999985,-0.3982,-0.3242458333333338,-0.34737916666667273,-1.434775000000001,0.4618,-1.5255916666666665,0.391175
4.19,-0.3437291666666666,-0.40725,-0.32672500000000243,-0.3525250000000329,-1.4331416666666668,0.444525,-1.5240499999999986,0.39117500000015787
4.195,-0.34612499999999996,-0.389975,-0.3294285714285719,-0.33041428571430365,-1.43155,0.434475,-1.5223547619047617,0.3516750000000117
4.2,-0.34862499999999996,-0.394874999999934,-0.3323285714285708,-0.3295214285714432,-1.4299,0.41235000000002364,-1.520375,0.33192499999999997
4.205,-0.3512249999999993,-0.40547500000001174,-0.33488928571428583,-0.39231428571427895,-1.4281900000000003,0.39805000000002677,-1.5180749999999998,0.2997357142857207
4.21,-0.3536571428571423,-0.42024,-0.33745,-0.3649,-1.426584285714286,0.407495,-1.516125,0.343775
4.215,-0.3561666666666664,-0.410675,-0.3401500000000001,-0.3711,-1.4249250000000002,0.407475,-1.5141333333333333,0.35167499999999413
4.22,-0.35875,-0.37968999999997727,-0.3428750000000008,-0.3649000000000275,-1.423225,0.40626000000000184,-1.5122999999999993,0.35559999999999703
4.225,-0.36124999999999885,-0.38170000000000004,-0.34555000000000013,-0.35665000000000613,-1.4215750000000007,0.4193,-1.5106666666666666,0.34375
4.23,-0.36375,-0.4126499999999378,-0.348300000000002,-0.35870000000010993,-1.419925,0.4294999999999689,-1.508849999999998,0.3318999999998947
4.235,-0.3662291666666664,-0.4120458333333306,-0.3511821428571431,-0.3711,-1.4182875000000001,0.4139499999999833,-1.506903571428571,0.3200500000000301
4.24,-0.368718749999999,-0.3989000000000009,-0.353225,-0.3649,-1.4166500000000006,0.3983100000000006,-1.505225,0.29635
4.245,-0.3712187499999995,-0.3858312499999682,-0.35640312499999993,-0.35872499999999996,-1.4149937500000003,0.38431562499999505,-1.5029531250000001,0.3319
4.25,-0.37375,-0.39556874999999564,-0.359075,-0.346325,-1.413325,0.34358124999999,-1.50085,0.2845
4.255,-0.37623437499999945,-0.4278250000000285,-0.36131250000000037,-0.36335000000000345,-1.4116843750000003,0.31895000000000784,-1.4982499999999999,0.2874625000000285
4.26,-0.378708333333333,-0.42685,-0.3635750000000022,-0.39584999999997245,-1.4100583333333336,0.31832499999999997,-1.4958249999999969,0.2845000000001052
4.265,-0.38119270833333335,-0.4602,-0.36578928571428554,-0.3746357142857053,-1.408409375,0.305825,-1.4932928571428572,0.28788571428570564
4.2700000000000005,-0.38374999999999937,-0.46439999999999104,-0.3679500000000018,-0.4267750000000548,-1.4067250000000004,0.32965000000000844,-1.490949999999998,0.29634999999989475
4.275,-0.38620833333333326,-0.46685833333335397,-0.369957142857143,-0.4002607142857109,-1.4051,0.3442583333333206,-1.4889999999999999,0.3115857142857207
4.28,-0.3886999999999995,-0.45189375,-0.37255,-0.4082,-1.4034650000000004,0.36448125,-1.4873,0.3082
4.285,-0.39125000000000043,-0.4938750000000249,-0.3747833333333334,-0.43500833333333633,-1.4017749999999998,0.37884999999996144,-1.4852416666666666,0.23707499999999998
4.29,-0.39375000000000004,-0.5297999999999945,-0.37640000000000107,-0.4267750000000219,-1.400125,0.36035000000000184,-1.4835499999999993,0.26077499999997195
4.295,-0.3962499999999988,-0.4944,-0.37848333333333356,-0.45147499999999996,-1.3984750000000008,0.38029999999999997,-1.4821041666666663,0.2825249999999883
4.3,-0.3987499999999997,-0.48598124999998416,-0.38050000000000156,-0.48237499999983524,-1.3968250000000002,0.3824124999999716,-1.4801250000000001,0.24892499999999998
4.305,-0.40120833333333433,-0.46045,-0.38316499999999964,-0.421809999999989,-1.3951999999999993,0.37170000000000003,-1.4784000000000002,0.25843000000002103
4.3100000000000005,-0.40372499999999906,-0.45942500000003095,-0.385625,-0.40202499999999997,-1.3935450000000007,0.35447500000001153,-1.47665,0.260775
4.315,-0.4062249999999997,-0.4454749999999551,-0.3882333333333333,-0.4453083333333333,-1.39189,0.3375499999999362,-1.4746083333333333,0.2924
4.32,-0.40874999999999995,-0.46102500000000607,-0.390825,-0.4144,-1.390225,0.3160999999999798,-1.4724249999999999,0.24895
4.325,-0.41116269841269903,-0.492925,-0.39307500000000034,-0.39585,-1.3886273809523806,0.266475,-1.4703666666666662,0.27264999999999995
4.33,-0.4137499999999995,-0.5044874999999648,-0.395725000000001,-0.42677499999999996,-1.3869250000000004,0.27981875000003825,-1.4677749999999992,0.27264999999999995
4.335,-0.41613125000000106,-0.47065,-0.3982583333333331,-0.45353333333332724,-1.3853462499999993,0.320675,-1.4656250000000002,0.3160999999999766
4.34,-0.418718749999999,-0.4381000000001052,-0.400875,-0.46385,-1.3836437500000005,0.3546250000000513,-1.464125,0.2845
4.345,-0.4212249999999995,-0.49249999999998423,-0.4036000000000001,-0.4499312500000034,-1.3819900000000003,0.3930000000000121,-1.46285625,0.2874624999999934
4.3500000000000005,-0.4237142857142854,-0.53529,-0.405575,-0.45149999999999996,-1.3803464285714289,0.42903,-1.461725,0.36745
4.355,-0.4260937500000009,-0.5320749999998863,-0.40788928571428595,-0.47708928571429915,-1.3787687499999994,0.44757500000001227,-1.4608571428571429,0.3234357142857207
4.36,-0.42870833333333347,-0.5231750000000196,-0.4098250000000012,-0.4947499999999588,-1.3770499999999999,0.4634499999999988,-1.4602249999999994,0.35559999999997366
4.365,-0.43121874999999954,-0.510475,-0.41201428571428583,-0.45941428571428905,-1.3753937500000002,0.47195,-1.4594214285714284,0.37591428571427926
4.37,-0.43374999999999975,-0.47889375000001705,-0.41482500000000266,-0.48239999999999994,-1.373725,0.4780124999999403,-1.4586499999999982,0.343775
4.375,-0.43625,-0.51875,-0.4173500000000001,-0.463825,-1.372075,0.47,-1.4576583333333333,0.38327500000000586
4.38,-0.438749999999999,-0.546725000000025,-0.41935,-0.47002499999999997,-1.3704250000000007,0.4613000000000026,-1.4567,0.35562499999999997
4.385,-0.4412361111111107,-0.53845,-0.4216892857142858,-0.473560714285721,-1.3687833333333335,0.45589999999999997,-1.4553321428571426,0.33192499999999997
4.39,-0.44372499999999937,-0.491125,-0.42415,-0.47002499999999997,-1.3671400000000005,0.4416,-1.453975,0.35562499999999997
4.3950000000000005,-0.4462291666666663,-0.48109999999999997,-0.4271812500000006,-0.4607437500000028,-1.3654875000000002,0.445175,-1.4525312499999998,0.35858749999999207
4.4,-0.4487499999999994,-0.5084699999999971,-0.42952500000000254,-0.4638249999999817,-1.3638250000000005,0.42869500000000715,-1.4510249999999987,0.33192499999999997
4.405,-0.45122500000000015,-0.515675,-0.4321333333333333,-0.4762166666666666,-1.36219,0.3917,-1.449225,0.3477
4.41,-0.4537083333333332,-0.5019749999998899,-0.43487500000000445,-0.47619999999999996,-1.3605500000000001,0.38685000000000747,-1.4471999999999965,0.355600000000421
4.415,-0.45622916666666635,-0.5072500000000004,-0.43735833333333246,-0.47774583333327725,-1.3588875000000002,0.37332500000000296,-1.4453770833333335,0.3269625000000194
4.42,-0.45874999999999877,-0.4742000000000028,-0.440725,-0.48239999999999994,-1.3572250000000008,0.38423750000000184,-1.443375,0.3319
4.425,-0.4611562499999995,-0.46902500000003544,-0.4433,-0.44777,-1.3556312500000003,0.4023999999999542,-1.4415,0.3082
4.43,-0.46375,-0.5094100000000018,-0.446,-0.4453,-1.353925,0.40100000000000025,-1.439875,0.3319
4.4350000000000005,-0.4662031249999995,-0.51335,-0.44810000000000005,-0.439125,-1.3523031250000004,0.426375,-1.4386785714285715,0.3505214285714414
4.44,-0.4687291666666666,-0.49822500000000003,-0.45100000000000673,-0.45765000000013195,-1.3506375,0.45931875,-1.4372499999999986,0.3793000000003157
4.445,-0.4712187500000011,-0.49355,-0.4535583333333335,-0.4854666666666849,-1.3489937499999993,0.476875,-1.4363208333333333,0.39115
4.45,-0.47372916666666615,-0.5331333333334486,-0.4561,-0.47002499999999997,-1.3473416666666669,0.5055833333334121,-1.43545,0.46230000000000004
4.455,-0.4762249999999993,-0.5696250000000025,-0.458182142857143,-0.498285714285721,-1.3456900000000005,0.5329000000000167,-1.4347750000000001,0.4419857142857207
4.46,-0.47872916666666687,-0.5674625000000065,-0.460325,-0.525675,-1.3440375,0.5497041666666626,-1.4341,0.4386
4.465,-0.4812249999999996,-0.56865,-0.4624583333333334,-0.519475,-1.3423900000000002,0.585875,-1.43385,0.47414999999999996
4.47,-0.483708333333333,-0.5576499999999983,-0.4647500000000008,-0.5318500000000275,-1.34075,0.5781875000000113,-1.4332999999999996,0.4741499999998947
4.4750000000000005,-0.4861904761904762,-0.56475,-0.4669500000000004,-0.525675,-1.3391107142857142,0.5853999999999999,-1.4326750000000001,0.47414999999999996
4.48,-0.48875,-0.5441100000000023,-0.46922500000000555,-0.5132999999998352,-1.337425,0.576749999999996,-1.4319249999999983,0.45044999999999996
4.485,-0.4912249999999995,-0.5502499999999861,-0.47212500000000035,-0.4735357142857051,-1.3357900000000003,0.5550749999999944,-1.4310249999999995,0.4386000000000351
4.49,-0.49374999999999925,-0.556683333333359,-0.474275,-0.500925,-1.3341250000000004,0.5437216666666921,-1.429725,0.46229999999999993
4.495,-0.4961093750000021,-0.551725,-0.4766499999999998,-0.5046599999999933,-1.3325593749999989,0.553525,-1.4285,0.49548000000000414
4.5,-0.49870833333333464,-0.52585,-0.4794,-0.519475,-1.3308541666666658,0.564025,-1.427425,0.557125
4.505,-0.5012499999999988,-0.5193249999999776,-0.4823500000000011,-0.49845500000005494,-1.3291750000000007,0.5769499999999803,-1.4261499999999994,0.526314999999842
4.51,-0.5037499999999997,-0.5639249999999959,-0.4848250000000018,-0.5318499999998627,-1.3275250000000003,0.5763375000000055,-1.425124999999999,0.5689499999998422
4.515,-0.5061972222222209,-0.5458000000000001,-0.4873428571428568,-0.525675,-1.3259066666666675,0.573225,-1.424067857142857,0.5757535714285542
4.5200000000000005,-0.5086249999999995,-0.5273849999999864,-0.4897750000000038,-0.4947500000002198,-1.3243000000000003,0.5888849999999929,-1.4232499999999997,0.49785
4.525,-0.5112083333333332,-0.541799999999999,-0.49278571428571444,-0.5071249999999999,-1.3226,0.6101750000000019,-1.4219178571428572,0.5097
4.53,-0.5136093749999996,-0.53905,-0.495375,-0.49474999999999997,-1.3210343750000002,0.6019187500000001,-1.420825,0.486
4.535,-0.5160833333333341,-0.530100000000072,-0.4984375,-0.538025,-1.3193749999999995,0.6168249999999866,-1.4198125,0.468225
4.54,-0.5185,-0.5503400000000065,-0.500566666666667,-0.5133,-1.3178,0.6005150000000029,-1.4186624999999997,0.48797500000002925
4.545,-0.5210999999999995,-0.56475,-0.5032300000000001,-0.507125,-1.3160650000000003,0.5824,-1.41726,0.4694099999999958
4.55,-0.5235937499999997,-0.5802937499999774,-0.5053000000000017,-0.5194750000000549,-1.3144437500000001,0.5492500000000088,-1.4156999999999977,0.46229999999978943
4.555,-0.526125,-0.553775,-0.5077464285714287,-0.5274392857142891,-1.3127499999999999,0.502725,-1.413425,0.4165928571428378
4.5600000000000005,-0.5286249999999988,-0.5262187499999995,-0.51065,-0.5071249999999999,-1.3111250000000008,0.4714124999999924,-1.41075,0.4386
4.565,-0.5310863095238091,-0.5748874999999808,-0.5127083333333333,-0.5071249999999999,-1.3094732142857146,0.43057083333333085,-1.4080166666666667,0.47414999999999996
4.57,-0.533625,-0.5863950000000002,-0.5151,-0.50095,-1.307825,0.4373900000000008,-1.40545,0.40304999999999996
4.575,-0.5361093750000008,-0.583325,-0.5175625000000001,-0.5442499999999861,-1.3061593749999996,0.43879999999999997,-1.4032499999999992,0.4267500000000789
4.58,-0.5386071428571426,-0.571,-0.5197125000000018,-0.49786250000013177,-1.3045357142857144,0.427875,-1.4008749999999968,0.3971124999999579
4.585,-0.5411000000000001,-0.57325,-0.522595,-0.560305,-1.302865,0.42545,-1.39799,0.3082
4.59,-0.5435729166666667,-0.5523400000000791,-0.524925,-0.538025,-1.3012375,0.4121450000000077,-1.395725,0.3082
4.595,-0.5461250000000002,-0.5765500000000008,-0.5274916666666685,-0.530477777777753,-1.29955,0.3980499999999975,-1.3934583333333328,0.28449999999994735
4.6000000000000005,-0.5486249999999995,-0.54165,-0.530025,-0.525675,-1.2979250000000002,0.3625,-1.3903,0.29635
4.605,-0.5511250000000005,-0.5428999999999999,-0.5331650000000001,-0.525675,-1.2962499999999997,0.35709999999997566,-1.387695,0.367475
4.61,-0.5535798611111111,-0.5547062500000001,-0.5356500000000011,-0.5133000000000549,-1.2946548611111113,0.3435375,-1.385,0.32005
4.615,-0.5560833333333327,-0.550025,-0.5383305555555558,-0.5126250000000135,-1.2929750000000004,0.3558,-1.3823027777777777,0.27001666666666013
4.62,-0.5584843750000033,-0.5403,-0.5412750000000013,-0.5071250000000824,-1.291409374999998,0.34750000000000003,-1.3798999999999972,0.23707499999999998
